date,return
2024-01-01 00:00:00,-0.006450989795366799
2024-01-01 01:00:00,0.014593916914087918
2024-01-01 02:00:00,-0.006908889224213376
2024-01-01 03:00:00,-0.003547932648853143
2024-01-01 04:00:00,-0.008960625475330436
2024-01-01 05:00:00,-0.016153115027629665
2024-01-01 06:00:00,0.011854037447135715
2024-01-01 07:00:00,0.007632567291421944
2024-01-01 08:00:00,0.00021283190506364124
2024-01-01 09:00:00,-0.004204985891245603
2024-01-01 10:00:00,0.010796540049829008
2024-01-01 11:00:00,-0.0012736935003145873
2024-01-01 12:00:00,-0.003929387449862502
2024-01-01 13:00:00,0.000160171184975491
2024-01-01 14:00:00,-0.0032723919945184987
2024-01-01 15:00:00,-0.009733307531055413
2024-01-01 16:00:00,-0.016518896264351813
2024-01-01 17:00:00,-0.011964885313168139
2024-01-01 18:00:00,-0.007810157668763889
2024-01-01 19:00:00,0.013372359607514001
2024-01-01 20:00:00,-0.014596994163658816
2024-01-01 21:00:00,-0.0035868570684526057
2024-01-01 22:00:00,0.007490026035397738
2024-01-01 23:00:00,-0.004513180170963904
2024-01-02 00:00:00,-0.019790011905664314
2024-01-02 01:00:00,0.02333703173957984
2024-01-02 02:00:00,-0.017793967158716586
2024-01-02 03:00:00,-0.008923569927688724
2024-01-02 04:00:00,0.003136690440276906
2024-01-02 05:00:00,-0.020922936371772335
2024-01-02 06:00:00,-0.008372000534224865
2024-01-02 07:00:00,0.00040954540944236395
2024-01-02 08:00:00,-0.0012777972348643055
2024-01-02 09:00:00,-0.0019770996074557276
2024-01-02 10:00:00,0.0025710661282340695
2024-01-02 11:00:00,-0.004406603549377083
2024-01-02 12:00:00,-0.0018738811674039989
2024-01-02 13:00:00,0.011672613371700419
2024-01-02 14:00:00,0.0027568150942465877
2024-01-02 15:00:00,0.005889144793120462
2024-01-02 16:00:00,-0.005786976106410206
2024-01-02 17:00:00,-0.019683513331487962
2024-01-02 18:00:00,0.012128133520150684
2024-01-02 19:00:00,0.004002999962992666
2024-01-02 20:00:00,-0.01093992203188813
2024-01-02 21:00:00,-0.005200200679849427
2024-01-02 22:00:00,0.005586104900538712
2024-01-02 23:00:00,0.015963828836429463
2024-01-03 00:00:00,0.011088056659905761
2024-01-03 01:00:00,0.0004143275210837801
2024-01-03 02:00:00,-0.006612398972258925
2024-01-03 03:00:00,0.00044366430269628907
2024-01-03 04:00:00,0.003289049563430564
2024-01-03 05:00:00,0.0061283169713990905
2024-01-03 06:00:00,0.005384503837389551
2024-01-03 07:00:00,-0.01374010006152699
2024-01-03 08:00:00,-0.020513851923995366
2024-01-03 09:00:00,0.011193686972464879
2024-01-03 10:00:00,-0.009896256641058502
2024-01-03 11:00:00,0.004636503103092412
2024-01-03 12:00:00,-0.0021269497575432594
2024-01-03 13:00:00,-0.013572272401575112
2024-01-03 14:00:00,-0.011135331393684982
2024-01-03 15:00:00,0.01454343176762783
2024-01-03 16:00:00,-0.006549925717572814
2024-01-03 17:00:00,-0.0029678756840749196
2024-01-03 18:00:00,-0.007194970356500859
2024-01-03 19:00:00,-0.015870537813345374
2024-01-03 20:00:00,0.02477372850408052
2024-01-03 21:00:00,0.012719954320180908
2024-01-03 22:00:00,-0.012950594444218519
2024-01-03 23:00:00,0.018840720130397136
2024-01-04 00:00:00,0.003059818591222894
2024-01-04 01:00:00,-0.013091618972867139
2024-01-04 02:00:00,-0.0073091492213684245
2024-01-04 03:00:00,0.012700974226398959
2024-01-04 04:00:00,0.010536591977075854
2024-01-04 05:00:00,-0.00470470583477351
2024-01-04 06:00:00,-0.006476755895707194
2024-01-04 07:00:00,0.0017979668609346495
2024-01-04 08:00:00,-0.0007366212175420937
2024-01-04 09:00:00,0.0004832034277377595
2024-01-04 10:00:00,0.015681405689015986
2024-01-04 11:00:00,0.013557234320325686
2024-01-04 12:00:00,-0.02490988415296125
2024-01-04 13:00:00,-0.0034751384631134643
2024-01-04 14:00:00,0.0031290904449412884
2024-01-04 15:00:00,-7.59779157536613e-05
2024-01-04 16:00:00,0.01103965180768393
2024-01-04 17:00:00,-0.008257488598655157
2024-01-04 18:00:00,-0.0008335149243645581
2024-01-04 19:00:00,0.017730444867924296
2024-01-04 20:00:00,-0.0011235065102969336
2024-01-04 21:00:00,-0.0076640926171495935
2024-01-04 22:00:00,0.007189775534596482
2024-01-04 23:00:00,0.023597213919563157
2024-01-05 00:00:00,0.003939411453188915
2024-01-05 01:00:00,-0.0054313446719877765
2024-01-05 02:00:00,-0.0024598290485189044
2024-01-05 03:00:00,0.022370604758302996
