date,return
2024-01-01 00:00:00,-0.009550907958102949
2024-01-01 01:00:00,0.009063152380328541
2024-01-01 02:00:00,-0.011858490160059288
2024-01-01 03:00:00,-0.0011819852791453889
2024-01-01 04:00:00,0.0269252943430127
2024-01-01 05:00:00,-0.01387236829786598
2024-01-01 06:00:00,0.0051132886271652725
2024-01-01 07:00:00,0.013712405376904076
2024-01-01 08:00:00,0.003710842549335327
2024-01-01 09:00:00,-0.00797036805463284
2024-01-01 10:00:00,0.021132132940280584
2024-01-01 11:00:00,-0.0030385876771726965
2024-01-01 12:00:00,-0.0007505857741940508
2024-01-01 13:00:00,0.011486328637360751
2024-01-01 14:00:00,-0.0020122410357994286
2024-01-01 15:00:00,-0.0058722062322993495
2024-01-01 16:00:00,-4.48915203592189e-05
2024-01-01 17:00:00,-0.0032852441394078495
2024-01-01 18:00:00,0.0056143946072660916
2024-01-01 19:00:00,0.0013938823610030089
2024-01-01 20:00:00,-0.016416715542488386
2024-01-01 21:00:00,0.004008792221594159
2024-01-01 22:00:00,-0.00040209352371139854
2024-01-01 23:00:00,0.01109349705909353
2024-01-02 00:00:00,0.0019159757834733338
2024-01-02 01:00:00,0.010339485688692281
2024-01-02 02:00:00,0.00652834618870336
2024-01-02 03:00:00,0.006356597709556618
2024-01-02 04:00:00,0.011481545494388973
2024-01-02 05:00:00,0.000266656492727825
2024-01-02 06:00:00,9.543865647839862e-05
2024-01-02 07:00:00,-0.021968275752861196
2024-01-02 08:00:00,-0.016015991286818992
2024-01-02 09:00:00,0.012348296105399907
2024-01-02 10:00:00,-0.000781159189403692
2024-01-02 11:00:00,0.01411625691289438
2024-01-02 12:00:00,-0.000493805481872987
2024-01-02 13:00:00,0.0025068188585484403
2024-01-02 14:00:00,-0.002776788005958037
2024-01-02 15:00:00,0.01783898879358787
2024-01-02 16:00:00,0.0015297843894203945
2024-01-02 17:00:00,0.0009338560005175586
2024-01-02 18:00:00,0.009824384773071163
2024-01-02 19:00:00,-0.010735797558394763
2024-01-02 20:00:00,-0.01806860466649481
2024-01-02 21:00:00,-0.00047399113509790546
2024-01-02 22:00:00,0.0011507983343725212
2024-01-02 23:00:00,0.0022283757167304396
2024-01-03 00:00:00,0.004611794378024431
2024-01-03 01:00:00,0.0150363639159192
2024-01-03 02:00:00,-0.00010351077728163117
2024-01-03 03:00:00,-0.00952008607229561
2024-01-03 04:00:00,-0.0005613311980003277
2024-01-03 05:00:00,0.024905338382831772
2024-01-03 06:00:00,-0.0011177780618272146
2024-01-03 07:00:00,0.005200631093762513
2024-01-03 08:00:00,0.017444020406424864
2024-01-03 09:00:00,0.004792187854036661
2024-01-03 10:00:00,0.024215820001310364
2024-01-03 11:00:00,0.00041878429708801284
2024-01-03 12:00:00,-0.003997779418400001
2024-01-03 13:00:00,0.02294237066392824
2024-01-03 14:00:00,-0.008652382247087958
2024-01-03 15:00:00,0.004177486652697203
2024-01-03 16:00:00,-0.01336831214405106
2024-01-03 17:00:00,0.001445070444820184
2024-01-03 18:00:00,0.007482835268408003
2024-01-03 19:00:00,-0.025130650129228514
2024-01-03 20:00:00,-0.0009997312901341635
2024-01-03 21:00:00,0.005958437469367588
2024-01-03 22:00:00,-0.005542899424004324
2024-01-03 23:00:00,0.010244326466303948
2024-01-04 00:00:00,0.00502152540401743
2024-01-04 01:00:00,-0.007120987198450101
2024-01-04 02:00:00,-0.006777615481374156
2024-01-04 03:00:00,0.005493574342746739
2024-01-04 04:00:00,0.011542362096411896
2024-01-04 05:00:00,0.013098346529799725
2024-01-04 06:00:00,0.0018991674863922483
2024-01-04 07:00:00,0.0029021772569559658
2024-01-04 08:00:00,9.852994976068666e-07
2024-01-04 09:00:00,0.00234050282511033
2024-01-04 10:00:00,0.01303299805229276
2024-01-04 11:00:00,0.01524008907154089
2024-01-04 12:00:00,0.0071634229822884945
2024-01-04 13:00:00,-0.000610850989244645
2024-01-04 14:00:00,-0.00730905168529361
2024-01-04 15:00:00,-0.0020980563930955475
2024-01-04 16:00:00,-0.007025714497488486
2024-01-04 17:00:00,0.0006666785375268469
2024-01-04 18:00:00,-0.004245152896048595
2024-01-04 19:00:00,-0.021620486668745015
2024-01-04 20:00:00,0.01957304266182255
2024-01-04 21:00:00,0.014160429887547009
2024-01-04 22:00:00,-0.0023390340748861023
2024-01-04 23:00:00,0.002039676221621171
2024-01-05 00:00:00,0.008190047005837198
2024-01-05 01:00:00,0.004933357766627841
2024-01-05 02:00:00,-0.0036811666197424037
2024-01-05 03:00:00,0.016781279137490262
