date,return
2024-01-01 00:00:00,0.016345795103465052
2024-01-01 01:00:00,0.0004399749708612074
2024-01-01 02:00:00,-0.010826827471061225
2024-01-01 03:00:00,-0.002679093387865207
2024-01-01 04:00:00,0.004087175541910867
2024-01-01 05:00:00,0.017895197063302445
2024-01-01 06:00:00,0.010698792139138949
2024-01-01 07:00:00,-0.014269347015948893
2024-01-01 08:00:00,0.0022659720920404766
2024-01-01 09:00:00,-0.006358012593722102
2024-01-01 10:00:00,0.015903027668946614
2024-01-01 11:00:00,-0.005605644061855996
2024-01-01 12:00:00,-0.010806844598151968
2024-01-01 13:00:00,0.0036450826625098
2024-01-01 14:00:00,0.005678144894303655
2024-01-01 15:00:00,-0.007045760750056256
2024-01-01 16:00:00,-0.007165333589696778
2024-01-01 17:00:00,-0.013303258805246227
2024-01-01 18:00:00,-0.010123470831829054
2024-01-01 19:00:00,-0.004538564889572604
2024-01-01 20:00:00,-0.007043757351318235
2024-01-01 21:00:00,0.005792622040107276
2024-01-01 22:00:00,-0.005838641063339122
2024-01-01 23:00:00,-0.01943402796029093
2024-01-02 00:00:00,0.004276976567538828
2024-01-02 01:00:00,0.00046080383709680255
2024-01-02 02:00:00,-0.006532128482304868
2024-01-02 03:00:00,-0.005092536300956358
2024-01-02 04:00:00,0.0010771180804979793
2024-01-02 05:00:00,0.0012927648819024552
2024-01-02 06:00:00,-0.001605999834954622
2024-01-02 07:00:00,-0.004541635333434649
2024-01-02 08:00:00,-0.0100262873392465
2024-01-02 09:00:00,-9.92548617729285e-05
2024-01-02 10:00:00,0.018694746886427215
2024-01-02 11:00:00,-0.0037852056244679637
2024-01-02 12:00:00,-0.023080824234349685
2024-01-02 13:00:00,0.0015275075427558316
2024-01-02 14:00:00,0.016500013389977284
2024-01-02 15:00:00,-0.009660703141013997
2024-01-02 16:00:00,-0.005562901369705795
2024-01-02 17:00:00,-0.0047873064316626465
2024-01-02 18:00:00,-0.010304830703091745
2024-01-02 19:00:00,0.005033037162212901
2024-01-02 20:00:00,0.007076579796327014
2024-01-02 21:00:00,0.007939295990706448
2024-01-02 22:00:00,0.005865850628251174
2024-01-02 23:00:00,-0.0030144346105085112
2024-01-03 00:00:00,-0.0044350879565366545
2024-01-03 01:00:00,-0.003048256333958891
2024-01-03 02:00:00,-0.006594866640815845
2024-01-03 03:00:00,0.012716995691434767
2024-01-03 04:00:00,0.014586904894092713
2024-01-03 05:00:00,-0.012893687632925015
2024-01-03 06:00:00,-0.011350815094672959
2024-01-03 07:00:00,0.0030042821760707526
2024-01-03 08:00:00,0.007232489725894675
2024-01-03 09:00:00,0.008187086609377857
2024-01-03 10:00:00,0.010939919950866642
2024-01-03 11:00:00,0.008008482324342751
2024-01-03 12:00:00,0.005375549905910659
2024-01-03 13:00:00,-0.013337277760919078
2024-01-03 14:00:00,0.00812836889232587
2024-01-03 15:00:00,-0.0026505788224950805
2024-01-03 16:00:00,0.002867865879489274
2024-01-03 17:00:00,0.006277509366714225
2024-01-03 18:00:00,0.003893393338330126
2024-01-03 19:00:00,-0.007020807015462486
2024-01-03 20:00:00,-0.012685126016244693
2024-01-03 21:00:00,0.008016245039504708
2024-01-03 22:00:00,0.0019944975822382043
2024-01-03 23:00:00,-0.009316785750815078
2024-01-04 00:00:00,0.012689810595139106
2024-01-04 01:00:00,0.009055108556214659
2024-01-04 02:00:00,0.0004932777434029976
2024-01-04 03:00:00,-0.012044048982532918
2024-01-04 04:00:00,-0.0007520802350511294
2024-01-04 05:00:00,-0.018779401065057776
2024-01-04 06:00:00,-0.006496132847368953
2024-01-04 07:00:00,0.00116381492383592
2024-01-04 08:00:00,0.0017783289693605285
2024-01-04 09:00:00,-0.0003899114408617162
2024-01-04 10:00:00,-0.018992279548124442
2024-01-04 11:00:00,-0.015480287115589466
2024-01-04 12:00:00,0.005719012320573994
2024-01-04 13:00:00,0.004224785296403057
2024-01-04 14:00:00,-0.014271537448989471
2024-01-04 15:00:00,-0.01078256236595737
2024-01-04 16:00:00,0.006162189655225524
2024-01-04 17:00:00,-0.0013477644855763823
2024-01-04 18:00:00,0.008539361735733051
2024-01-04 19:00:00,0.0037531719764815003
2024-01-04 20:00:00,-3.489239932210935e-05
2024-01-04 21:00:00,0.0027101639986016734
2024-01-04 22:00:00,-0.0037167348995243623
2024-01-04 23:00:00,0.022974639671077633
2024-01-05 00:00:00,0.01406153544907913
2024-01-05 01:00:00,-0.005888209510881363
2024-01-05 02:00:00,0.011518413699952141
2024-01-05 03:00:00,-0.01637853248331872
