date,return
2024-01-01 00:00:00,0.009586606249693685
2024-01-01 01:00:00,0.0071917956046641295
2024-01-01 02:00:00,0.01805031550656299
2024-01-01 03:00:00,-0.001670738320111561
2024-01-01 04:00:00,-0.00017646582169955703
2024-01-01 05:00:00,-0.0002519377245492551
2024-01-01 06:00:00,0.01816912274126471
2024-01-01 07:00:00,-0.008894010708366065
2024-01-01 08:00:00,-0.018471035165633042
2024-01-01 09:00:00,0.018272505484588336
2024-01-01 10:00:00,-0.00028649027057363064
2024-01-01 11:00:00,-0.01029773228665798
2024-01-01 12:00:00,0.018922111991001432
2024-01-01 13:00:00,-0.01569352473441924
2024-01-01 14:00:00,0.008431146258465591
2024-01-01 15:00:00,0.0050323947579045646
2024-01-01 16:00:00,-0.005644965905746135
2024-01-01 17:00:00,0.0157877561981459
2024-01-01 18:00:00,0.006381654347215646
2024-01-01 19:00:00,-0.011955859697206654
2024-01-01 20:00:00,0.0010994116349449046
2024-01-01 21:00:00,0.01205709144364997
2024-01-01 22:00:00,-0.022134508184326038
2024-01-01 23:00:00,0.00595371118077895
2024-01-02 00:00:00,-0.01211150013849192
2024-01-02 01:00:00,-0.012422868923061837
2024-01-02 02:00:00,-0.012170376235541087
2024-01-02 03:00:00,0.00588329646841528
2024-01-02 04:00:00,-0.007167911287885097
2024-01-02 05:00:00,-0.009357085513757848
2024-01-02 06:00:00,0.00460586182889458
2024-01-02 07:00:00,0.011404039690439332
2024-01-02 08:00:00,-0.0002482752498657762
2024-01-02 09:00:00,0.009753862557018905
2024-01-02 10:00:00,-0.021572141144132306
2024-01-02 11:00:00,0.004524312146440896
2024-01-02 12:00:00,0.004403518150690126
2024-01-02 13:00:00,0.0008516952859254315
2024-01-02 14:00:00,-0.012391460397217174
2024-01-02 15:00:00,0.006253145754708879
2024-01-02 16:00:00,-0.0008492588938883547
2024-01-02 17:00:00,0.002510382238641094
2024-01-02 18:00:00,0.0030991976092164964
2024-01-02 19:00:00,-0.014504140546115447
2024-01-02 20:00:00,0.00015213272528400267
2024-01-02 21:00:00,-0.012330603162624545
2024-01-02 22:00:00,-0.011543411280240109
2024-01-02 23:00:00,0.0056061021763683565
2024-01-03 00:00:00,-0.004823670615956963
2024-01-03 01:00:00,0.010770160275678061
2024-01-03 02:00:00,-0.004030546145781834
2024-01-03 03:00:00,-0.0019061099551219015
2024-01-03 04:00:00,0.005549845172053075
2024-01-03 05:00:00,0.011299829283277283
2024-01-03 06:00:00,-0.002375523222342442
2024-01-03 07:00:00,-0.0022841501348385106
2024-01-03 08:00:00,-0.017130956218736438
2024-01-03 09:00:00,0.0016142329977291336
2024-01-03 10:00:00,0.01045679780083513
2024-01-03 11:00:00,0.016231122973613718
2024-01-03 12:00:00,-0.012921898602213919
2024-01-03 13:00:00,0.0017349188823708363
2024-01-03 14:00:00,0.009428213945742765
2024-01-03 15:00:00,0.0030266423716151267
2024-01-03 16:00:00,-0.008505295352485284
2024-01-03 17:00:00,-0.007167786631817271
2024-01-03 18:00:00,0.01386792708554304
2024-01-03 19:00:00,0.012835763951432185
2024-01-03 20:00:00,0.016320560793666828
2024-01-03 21:00:00,0.006156398642475017
2024-01-03 22:00:00,-0.002566435189524947
2024-01-03 23:00:00,0.008417244213506257
2024-01-04 00:00:00,3.6195221831761234e-05
2024-01-04 01:00:00,0.004412500504290985
2024-01-04 02:00:00,-0.0016693483745166462
2024-01-04 03:00:00,-0.007567908286612943
2024-01-04 04:00:00,0.007168245387948328
2024-01-04 05:00:00,3.102295793335676e-05
2024-01-04 06:00:00,0.0034237086024048917
2024-01-04 07:00:00,-0.0009874143080012318
2024-01-04 08:00:00,-0.00683912689647782
2024-01-04 09:00:00,0.0035699461202997134
2024-01-04 10:00:00,-0.0028385198697908473
2024-01-04 11:00:00,0.0015509566682031903
2024-01-04 12:00:00,-0.002927475541925239
2024-01-04 13:00:00,0.007602787703539601
2024-01-04 14:00:00,-0.006248590236539603
2024-01-04 15:00:00,0.020652007357361817
2024-01-04 16:00:00,0.009654711807830568
2024-01-04 17:00:00,-0.0004444435812025409
2024-01-04 18:00:00,-0.01840048903851653
2024-01-04 19:00:00,-0.0220256820919309
2024-01-04 20:00:00,-0.0006855653822067251
2024-01-04 21:00:00,-0.010730636964481047
2024-01-04 22:00:00,0.004831016750021934
2024-01-04 23:00:00,0.0029979845292713446
2024-01-05 00:00:00,0.016663363399174427
2024-01-05 01:00:00,-0.002076982167424067
2024-01-05 02:00:00,-0.0013421202246956144
2024-01-05 03:00:00,0.004722489892154229
