date,return
2024-01-01 00:00:00,0.013523678302944337
2024-01-01 01:00:00,-0.020611779259094423
2024-01-01 02:00:00,-0.006517607638597837
2024-01-01 03:00:00,-0.007499286661117292
2024-01-01 04:00:00,0.010385267955081991
2024-01-01 05:00:00,0.0013409598511980201
2024-01-01 06:00:00,0.0071955779747010905
2024-01-01 07:00:00,-0.008104508409200009
2024-01-01 08:00:00,0.004753787018925181
2024-01-01 09:00:00,0.013543325962527145
2024-01-01 10:00:00,-0.009541144981423819
2024-01-01 11:00:00,-0.0077594030369088395
2024-01-01 12:00:00,0.006267959894295169
2024-01-01 13:00:00,0.019303909848954973
2024-01-01 14:00:00,-0.003233116058354739
2024-01-01 15:00:00,-0.003544353369300432
2024-01-01 16:00:00,-0.007262749379514523
2024-01-01 17:00:00,0.011216373757262102
2024-01-01 18:00:00,0.005048970237422138
2024-01-01 19:00:00,0.00525187912244394
2024-01-01 20:00:00,-0.017489862627908727
2024-01-01 21:00:00,-0.019111704524387024
2024-01-01 22:00:00,0.005183528915762311
2024-01-01 23:00:00,0.00897856089009409
2024-01-02 00:00:00,0.004784333071858641
2024-01-02 01:00:00,-0.0035835900040531456
2024-01-02 02:00:00,0.009627503073123296
2024-01-02 03:00:00,0.006681131956094936
2024-01-02 04:00:00,-0.00797817690755027
2024-01-02 05:00:00,-3.3677480705218316e-05
2024-01-02 06:00:00,0.007398998872262124
2024-01-02 07:00:00,-0.0006265103716956748
2024-01-02 08:00:00,-0.0042524960282801436
2024-01-02 09:00:00,-0.011252488548026641
2024-01-02 10:00:00,0.0010977173296129502
2024-01-02 11:00:00,-0.0023297208458469398
2024-01-02 12:00:00,0.018520800035702178
2024-01-02 13:00:00,0.013021525833815127
2024-01-02 14:00:00,-0.001164223243519258
2024-01-02 15:00:00,0.006750763076390045
2024-01-02 16:00:00,-0.008542657839431029
2024-01-02 17:00:00,0.0021958579075097543
2024-01-02 18:00:00,-0.0010555413481061733
2024-01-02 19:00:00,0.01122447781368862
2024-01-02 20:00:00,-0.004662034360326902
2024-01-02 21:00:00,-0.004017954290181327
2024-01-02 22:00:00,-0.006659408210404122
2024-01-02 23:00:00,-0.002543380321936507
2024-01-03 00:00:00,0.014224231533158258
2024-01-03 01:00:00,0.007040882140572197
2024-01-03 02:00:00,0.0035881277105130234
2024-01-03 03:00:00,-0.016927549895310347
2024-01-03 04:00:00,0.005999802171111238
2024-01-03 05:00:00,-0.011700140787442697
2024-01-03 06:00:00,0.013742365369726403
2024-01-03 07:00:00,0.015212375233594227
2024-01-03 08:00:00,-0.016307874502997092
2024-01-03 09:00:00,-0.00043080468538647876
2024-01-03 10:00:00,-0.006776987515862736
2024-01-03 11:00:00,0.004968450842944742
2024-01-03 12:00:00,-0.007092193899079241
2024-01-03 13:00:00,-0.010058769610854466
2024-01-03 14:00:00,-0.0055588199721724576
2024-01-03 15:00:00,0.006026490750312643
2024-01-03 16:00:00,0.006068745448250783
2024-01-03 17:00:00,-0.0051614488536158775
2024-01-03 18:00:00,0.0016261234068176305
2024-01-03 19:00:00,0.0016405111233244404
2024-01-03 20:00:00,-0.0015100691564833616
2024-01-03 21:00:00,0.010455662708103242
2024-01-03 22:00:00,-0.0005265213475737957
2024-01-03 23:00:00,-0.00898100875420496
2024-01-04 00:00:00,0.00504051352203108
2024-01-04 01:00:00,0.011053709546271336
2024-01-04 02:00:00,0.013808792572493706
2024-01-04 03:00:00,-0.00300001248393386
2024-01-04 04:00:00,-0.002082481396566457
2024-01-04 05:00:00,-0.010238766589917785
2024-01-04 06:00:00,-0.004245228098973831
2024-01-04 07:00:00,-0.012146228156009263
2024-01-04 08:00:00,-0.00477994690750784
2024-01-04 09:00:00,-0.005437471387667251
2024-01-04 10:00:00,-0.010868315684550241
2024-01-04 11:00:00,0.010786588194010727
2024-01-04 12:00:00,-0.005677299910260414
2024-01-04 13:00:00,0.004958485616278491
2024-01-04 14:00:00,-0.015337173225972275
2024-01-04 15:00:00,-0.008676561413405217
2024-01-04 16:00:00,0.011310233175473139
2024-01-04 17:00:00,0.007906425012797034
2024-01-04 18:00:00,0.00359948217182448
2024-01-04 19:00:00,0.019540140877989158
2024-01-04 20:00:00,-0.013341211345634912
2024-01-04 21:00:00,0.004811117547149394
2024-01-04 22:00:00,-0.009071177318836155
2024-01-04 23:00:00,0.024727315218511715
2024-01-05 00:00:00,0.000921387323025489
2024-01-05 01:00:00,-0.015178952872892748
2024-01-05 02:00:00,0.013006930638675593
2024-01-05 03:00:00,-0.0003478821542265076
