date,return
2024-01-01 00:00:00,-0.00942776075803871
2024-01-01 01:00:00,0.004114870441941239
2024-01-01 02:00:00,0.016261491145734306
2024-01-01 03:00:00,0.010526968042588427
2024-01-01 04:00:00,-0.011093873106006813
2024-01-01 05:00:00,0.0022853942816778573
2024-01-01 06:00:00,-0.01183709688487322
2024-01-01 07:00:00,-0.000593999835111501
2024-01-01 08:00:00,-0.001895927888391565
2024-01-01 09:00:00,-0.0008146413862262304
2024-01-01 10:00:00,0.01698233306238436
2024-01-01 11:00:00,-0.009921209837548513
2024-01-01 12:00:00,0.012063658134242483
2024-01-01 13:00:00,-0.0064601645182252665
2024-01-01 14:00:00,-0.0023689016898145866
2024-01-01 15:00:00,0.004621606474396891
2024-01-01 16:00:00,0.007566774072434541
2024-01-01 17:00:00,0.012773195606549515
2024-01-01 18:00:00,-0.006130490045201132
2024-01-01 19:00:00,0.01802976514129238
2024-01-01 20:00:00,-0.003744531400021215
2024-01-01 21:00:00,-0.016757462960808468
2024-01-01 22:00:00,0.015288024176676313
2024-01-01 23:00:00,-0.0014285923880970693
2024-01-02 00:00:00,0.012349127123679911
2024-01-02 01:00:00,0.003411389621825679
2024-01-02 02:00:00,0.008085457556784836
2024-01-02 03:00:00,0.012698484364046959
2024-01-02 04:00:00,0.006866996251428396
2024-01-02 05:00:00,-0.009614014695804569
2024-01-02 06:00:00,-0.0066349296897187365
2024-01-02 07:00:00,-0.003200018739108328
2024-01-02 08:00:00,0.00013064884368839267
2024-01-02 09:00:00,0.005719532526
2024-01-02 10:00:00,-0.004286615364788147
2024-01-02 11:00:00,0.005365113998558769
2024-01-02 12:00:00,0.007707902077425515
2024-01-02 13:00:00,-0.008969635426456454
2024-01-02 14:00:00,0.010358501495440122
2024-01-02 15:00:00,0.003174039581978816
2024-01-02 16:00:00,-0.009555798150701064
2024-01-02 17:00:00,0.00778968443588998
2024-01-02 18:00:00,-0.01657914491607175
2024-01-02 19:00:00,-0.004380009576470477
2024-01-02 20:00:00,0.011042126966333214
2024-01-02 21:00:00,-0.0032658746266548554
2024-01-02 22:00:00,-0.01818520853890681
2024-01-02 23:00:00,-0.0029210496257416085
2024-01-03 00:00:00,0.003225379860158037
2024-01-03 01:00:00,0.017979551426999342
2024-01-03 02:00:00,0.006134874305669802
2024-01-03 03:00:00,0.006675008545160101
2024-01-03 04:00:00,-0.010971944522699083
2024-01-03 05:00:00,-0.01507868604510522
2024-01-03 06:00:00,0.008638938878005356
2024-01-03 07:00:00,0.0032137598955211373
2024-01-03 08:00:00,0.016315478326099763
2024-01-03 09:00:00,0.002745456796322751
2024-01-03 10:00:00,0.01017548885125989
2024-01-03 11:00:00,0.003343768879859984
2024-01-03 12:00:00,-0.0036153254912374404
2024-01-03 13:00:00,0.013245118397192467
2024-01-03 14:00:00,-0.001938228062528073
2024-01-03 15:00:00,-0.010258192463476874
2024-01-03 16:00:00,-0.0017829688425928178
2024-01-03 17:00:00,-0.002528569187459231
2024-01-03 18:00:00,-0.0016732931333403973
2024-01-03 19:00:00,0.004495115445568978
2024-01-03 20:00:00,-0.007287930074357635
2024-01-03 21:00:00,0.0034478720708221383
2024-01-03 22:00:00,0.00298710205115928
2024-01-03 23:00:00,0.001943471994866906
2024-01-04 00:00:00,0.0028722788136473147
2024-01-04 01:00:00,-0.0023329591570883726
2024-01-04 02:00:00,-0.011292000042435147
2024-01-04 03:00:00,-0.004568934530860747
2024-01-04 04:00:00,0.010306743656743505
2024-01-04 05:00:00,-0.014795743379734952
2024-01-04 06:00:00,0.001440131461248104
2024-01-04 07:00:00,-0.005283310318014595
2024-01-04 08:00:00,-0.00012471288708422644
2024-01-04 09:00:00,0.008003812020144102
2024-01-04 10:00:00,0.0031860402806386007
2024-01-04 11:00:00,0.013892059693916048
2024-01-04 12:00:00,-0.003234922486104657
2024-01-04 13:00:00,-0.001535826478112805
2024-01-04 14:00:00,0.003814133001135394
2024-01-04 15:00:00,0.01635484678456597
2024-01-04 16:00:00,0.008867846064026848
2024-01-04 17:00:00,-0.0019522300245901822
2024-01-04 18:00:00,-0.019886136660600306
2024-01-04 19:00:00,-0.00613141802549148
2024-01-04 20:00:00,-0.011166684419602438
2024-01-04 21:00:00,-0.009572249748979146
2024-01-04 22:00:00,0.002264656787111723
2024-01-04 23:00:00,0.007484284837035206
2024-01-05 00:00:00,-0.018696478474575434
2024-01-05 01:00:00,-0.0008874543509091166
2024-01-05 02:00:00,-0.009275376301744255
2024-01-05 03:00:00,0.007541484643158355
