date,return
2024-01-01 00:00:00,0.00965536185640817
2024-01-01 01:00:00,-0.0008122175943522227
2024-01-01 02:00:00,-0.0013053411029218768
2024-01-01 03:00:00,-0.0017183422651555317
2024-01-01 04:00:00,-0.005221318940783293
2024-01-01 05:00:00,-0.009090869560759439
2024-01-01 06:00:00,-0.0024154972685216493
2024-01-01 07:00:00,0.009265534527463863
2024-01-01 08:00:00,0.004761210698067378
2024-01-01 09:00:00,0.005401229480546448
2024-01-01 10:00:00,0.0015170191661308208
2024-01-01 11:00:00,-0.009169110057877078
2024-01-01 12:00:00,-0.004748714584816845
2024-01-01 13:00:00,0.0037922922290912963
2024-01-01 14:00:00,-0.011879552240466246
2024-01-01 15:00:00,0.007721761027328442
2024-01-01 16:00:00,0.008071897986126193
2024-01-01 17:00:00,-0.0037993489458797505
2024-01-01 18:00:00,-0.003064674920138502
2024-01-01 19:00:00,-0.013020053506322841
2024-01-01 20:00:00,0.00810507814884217
2024-01-01 21:00:00,-0.006411306934175341
2024-01-01 22:00:00,-0.004144543064298774
2024-01-01 23:00:00,-0.0062290850789551355
2024-01-02 00:00:00,-0.005060956545254533
2024-01-02 01:00:00,-3.174546439078022e-05
2024-01-02 02:00:00,0.004493382619588653
2024-01-02 03:00:00,-0.009142597068706178
2024-01-02 04:00:00,9.168510791771541e-06
2024-01-02 05:00:00,-0.01623974583751526
2024-01-02 06:00:00,-0.010080112648325873
2024-01-02 07:00:00,0.009447127854433818
2024-01-02 08:00:00,0.005958267101220846
2024-01-02 09:00:00,0.008179239509801383
2024-01-02 10:00:00,0.00429915543523095
2024-01-02 11:00:00,-0.0048294086872633195
2024-01-02 12:00:00,0.003135002557778493
2024-01-02 13:00:00,-0.014166485524115254
2024-01-02 14:00:00,0.01983906955848191
2024-01-02 15:00:00,-0.008477441298623612
2024-01-02 16:00:00,1.9957177506150836e-05
2024-01-02 17:00:00,0.0095088919548175
2024-01-02 18:00:00,0.007566816707954374
2024-01-02 19:00:00,0.008654513214061394
2024-01-02 20:00:00,0.019027729686762626
2024-01-02 21:00:00,-0.015302048691070935
2024-01-02 22:00:00,-0.0007845096967985719
2024-01-02 23:00:00,-0.01876098721053056
2024-01-03 00:00:00,-0.0020564813092697597
2024-01-03 01:00:00,0.01741413329325637
2024-01-03 02:00:00,0.0025860507692968414
2024-01-03 03:00:00,0.008967654805547705
2024-01-03 04:00:00,0.005557699275884112
2024-01-03 05:00:00,0.0036750046970709677
2024-01-03 06:00:00,0.012831170486380564
2024-01-03 07:00:00,0.0020707810836722833
2024-01-03 08:00:00,0.0013264601804988923
2024-01-03 09:00:00,-0.004133384697938813
2024-01-03 10:00:00,0.004814632220575564
2024-01-03 11:00:00,-0.006360629569435327
2024-01-03 12:00:00,-0.00036532361242522796
2024-01-03 13:00:00,-0.00045245096636713293
2024-01-03 14:00:00,0.008403413738500582
2024-01-03 15:00:00,-0.01678710611761034
2024-01-03 16:00:00,-0.013805061978720026
2024-01-03 17:00:00,-0.010372484094898212
2024-01-03 18:00:00,0.006154310725280701
2024-01-03 19:00:00,-0.00010770247647160739
2024-01-03 20:00:00,-0.010284519693947114
2024-01-03 21:00:00,0.0012724484114381657
2024-01-03 22:00:00,0.021466663415478093
2024-01-03 23:00:00,0.004605089742205466
2024-01-04 00:00:00,-0.007758647039638895
2024-01-04 01:00:00,-0.01984772361131659
2024-01-04 02:00:00,-0.0010004887779647151
2024-01-04 03:00:00,0.013444696423266003
2024-01-04 04:00:00,0.009052057661176852
2024-01-04 05:00:00,-0.006900068260457376
2024-01-04 06:00:00,-0.002793509304705266
2024-01-04 07:00:00,0.012765465404525373
2024-01-04 08:00:00,-0.013843741515711666
2024-01-04 09:00:00,0.011401414903333336
2024-01-04 10:00:00,-0.004731924739018887
2024-01-04 11:00:00,-0.012708386984304447
2024-01-04 12:00:00,-0.021039984963926422
2024-01-04 13:00:00,-0.01074014179385045
2024-01-04 14:00:00,-0.008536302403254547
2024-01-04 15:00:00,0.0030191918897832255
2024-01-04 16:00:00,0.010079328051650243
2024-01-04 17:00:00,0.011291000699161504
2024-01-04 18:00:00,0.004465501168412981
2024-01-04 19:00:00,0.006195172933808513
2024-01-04 20:00:00,0.015776888776659493
2024-01-04 21:00:00,-0.002933096251425122
2024-01-04 22:00:00,0.015486502663073673
2024-01-04 23:00:00,0.0036443890608899927
2024-01-05 00:00:00,-0.003775857881825519
2024-01-05 01:00:00,-0.01414088302842865
2024-01-05 02:00:00,-0.014796086356042371
2024-01-05 03:00:00,-0.006962604011635778
