date,return
2024-01-01 00:00:00,0.005530400858523584
2024-01-01 01:00:00,0.0023402445435314794
2024-01-01 02:00:00,-0.0024852861807444938
2024-01-01 03:00:00,0.012005316584738726
2024-01-01 04:00:00,0.0014035986984804697
2024-01-01 05:00:00,-0.01967069703587153
2024-01-01 06:00:00,-0.011171864617070027
2024-01-01 07:00:00,-0.001858457521927471
2024-01-01 08:00:00,0.003099989831655548
2024-01-01 09:00:00,-0.0005658848889989584
2024-01-01 10:00:00,0.012189707897936632
2024-01-01 11:00:00,-0.01951101864038625
2024-01-01 12:00:00,0.001435879365051602
2024-01-01 13:00:00,-0.01817979225387155
2024-01-01 14:00:00,0.0075971229548416844
2024-01-01 15:00:00,-0.0009445871444200276
2024-01-01 16:00:00,0.004196099720241182
2024-01-01 17:00:00,-0.00863882960589766
2024-01-01 18:00:00,0.01279464931657751
2024-01-01 19:00:00,0.010417246640588514
2024-01-01 20:00:00,0.005835443030118876
2024-01-01 21:00:00,-0.0012951724686344078
2024-01-01 22:00:00,0.005798572852951322
2024-01-01 23:00:00,-0.007068925679873489
2024-01-02 00:00:00,0.008555556590207122
2024-01-02 01:00:00,0.01649480894323921
2024-01-02 02:00:00,0.010706105599791862
2024-01-02 03:00:00,-0.007296024698074095
2024-01-02 04:00:00,0.003614173172731029
2024-01-02 05:00:00,-0.012931415437586477
2024-01-02 06:00:00,0.005723903111756757
2024-01-02 07:00:00,0.004506034128625389
2024-01-02 08:00:00,-0.01869816339532164
2024-01-02 09:00:00,-0.011617838439123639
2024-01-02 10:00:00,-0.0028313889674376714
2024-01-02 11:00:00,-0.0030085974714082627
2024-01-02 12:00:00,-0.012094769354188054
2024-01-02 13:00:00,0.0038897872935218405
2024-01-02 14:00:00,0.0025147360894051222
2024-01-02 15:00:00,-0.0019426913197851932
2024-01-02 16:00:00,-0.007557915001583629
2024-01-02 17:00:00,0.010487071264165634
2024-01-02 18:00:00,0.016554071130882954
2024-01-02 19:00:00,-0.004835614838465371
2024-01-02 20:00:00,-0.006121669171548208
2024-01-02 21:00:00,0.004912076654119964
2024-01-02 22:00:00,-0.0035802937974698636
2024-01-02 23:00:00,-0.0013939720066323416
2024-01-03 00:00:00,0.007396531517246714
2024-01-03 01:00:00,-0.01909356087507293
2024-01-03 02:00:00,0.013183023248526693
2024-01-03 03:00:00,0.0007268052432934135
2024-01-03 04:00:00,-0.004114931445621802
2024-01-03 05:00:00,-0.0008923415422144893
2024-01-03 06:00:00,-0.0003757064497948127
2024-01-03 07:00:00,-0.017312013034449254
2024-01-03 08:00:00,0.01494938227453236
2024-01-03 09:00:00,0.00041325632270618467
2024-01-03 10:00:00,0.004430021304473752
2024-01-03 11:00:00,0.009515497705740433
2024-01-03 12:00:00,-0.010211624575603007
2024-01-03 13:00:00,0.004734718990352284
2024-01-03 14:00:00,-0.002676410908987936
2024-01-03 15:00:00,0.008467707752164938
2024-01-03 16:00:00,-0.021272274203514956
2024-01-03 17:00:00,-0.00099094300241269
2024-01-03 18:00:00,-0.006028206557839616
2024-01-03 19:00:00,0.004322629506341556
2024-01-03 20:00:00,0.004700441873682022
2024-01-03 21:00:00,-0.007076258948220262
2024-01-03 22:00:00,-0.007121738641760437
2024-01-03 23:00:00,-0.0011066536855732945
2024-01-04 00:00:00,-0.008966422273152082
2024-01-04 01:00:00,0.00841983695452127
2024-01-04 02:00:00,-0.0036920720044744614
2024-01-04 03:00:00,-0.029069882193216413
2024-01-04 04:00:00,-0.003748220566218061
2024-01-04 05:00:00,-0.010385438208439724
2024-01-04 06:00:00,-0.016312758154609454
2024-01-04 07:00:00,-0.012374266382225725
2024-01-04 08:00:00,0.0010940847183297006
2024-01-04 09:00:00,0.013286408282482311
2024-01-04 10:00:00,0.0031318447386498
2024-01-04 11:00:00,-0.006065033882157399
2024-01-04 12:00:00,0.004559041951707029
2024-01-04 13:00:00,-0.0045909031021899175
2024-01-04 14:00:00,-0.006946003691631446
2024-01-04 15:00:00,-0.011543626682329845
2024-01-04 16:00:00,-0.017518288067517193
2024-01-04 17:00:00,-0.0038992370655944533
2024-01-04 18:00:00,0.0015805348992013186
2024-01-04 19:00:00,-0.0009662367001488973
2024-01-04 20:00:00,-0.004159669279473586
2024-01-04 21:00:00,-0.009457460606967812
2024-01-04 22:00:00,0.0060824619168496855
2024-01-04 23:00:00,-0.013171319199465849
2024-01-05 00:00:00,0.007760279138434753
2024-01-05 01:00:00,-0.010022170189267248
2024-01-05 02:00:00,-0.007524352373530351
2024-01-05 03:00:00,-0.01466785190615677
