date,return
2024-01-01 00:00:00,0.00036361524060053946
2024-01-01 01:00:00,-0.00396413142284789
2024-01-01 02:00:00,-0.011016239020856657
2024-01-01 03:00:00,-0.01803029527746506
2024-01-01 04:00:00,-0.0025352249157312374
2024-01-01 05:00:00,0.008582577027314664
2024-01-01 06:00:00,-0.016017962027140092
2024-01-01 07:00:00,0.006773469662692893
2024-01-01 08:00:00,0.0006173425438072124
2024-01-01 09:00:00,-0.005545709758970277
2024-01-01 10:00:00,-0.008918631628413493
2024-01-01 11:00:00,-0.00037044048554119187
2024-01-01 12:00:00,-0.013249683587151407
2024-01-01 13:00:00,0.01160350873983532
2024-01-01 14:00:00,0.012932543941498969
2024-01-01 15:00:00,-0.012615396104413397
2024-01-01 16:00:00,0.002435128540860911
2024-01-01 17:00:00,-0.012487532066506187
2024-01-01 18:00:00,-0.004286548674550282
2024-01-01 19:00:00,0.008815150789155296
2024-01-01 20:00:00,0.00938992614717944
2024-01-01 21:00:00,-0.014286079679866413
2024-01-01 22:00:00,0.0004405433928208002
2024-01-01 23:00:00,-0.0036849328206655587
2024-01-02 00:00:00,0.0043946227420978016
2024-01-02 01:00:00,-0.0016317874003406428
2024-01-02 02:00:00,-0.022385536670328922
2024-01-02 03:00:00,-0.015984009932725734
2024-01-02 04:00:00,0.005711411350030611
2024-01-02 05:00:00,-0.012769353639108598
2024-01-02 06:00:00,0.0055765111351767285
2024-01-02 07:00:00,0.016893450478881477
2024-01-02 08:00:00,-0.015813238319240048
2024-01-02 09:00:00,0.003549887811451736
2024-01-02 10:00:00,-0.0120847395951868
2024-01-02 11:00:00,0.004619966820226365
2024-01-02 12:00:00,0.0007663323976397177
2024-01-02 13:00:00,0.016506854324230734
2024-01-02 14:00:00,0.012790550366823241
2024-01-02 15:00:00,-0.018550277086508127
2024-01-02 16:00:00,-0.0002868288628686063
2024-01-02 17:00:00,-0.0015181593230114726
2024-01-02 18:00:00,-0.003065120388690988
2024-01-02 19:00:00,0.004964246195448426
2024-01-02 20:00:00,-0.00810425202734972
2024-01-02 21:00:00,-0.010383957416391299
2024-01-02 22:00:00,-0.007354613150349318
2024-01-02 23:00:00,-0.015624873577252509
2024-01-03 00:00:00,0.0012705095766676587
2024-01-03 01:00:00,-0.0033156482950994
2024-01-03 02:00:00,-0.0007914986549272053
2024-01-03 03:00:00,-0.019034084193452695
2024-01-03 04:00:00,0.0256185541812985
2024-01-03 05:00:00,0.0034975533608766836
2024-01-03 06:00:00,-0.000544219222468846
2024-01-03 07:00:00,0.0020938466875911874
2024-01-03 08:00:00,0.007508664432996592
2024-01-03 09:00:00,-0.008987798363324195
2024-01-03 10:00:00,-0.005204506712779689
2024-01-03 11:00:00,-0.012641015119514936
2024-01-03 12:00:00,-0.020070635132072016
2024-01-03 13:00:00,0.0036799912549242073
2024-01-03 14:00:00,-0.00518016194509491
2024-01-03 15:00:00,-0.0007958795107026862
2024-01-03 16:00:00,0.0021751617273163193
2024-01-03 17:00:00,0.002207084173000941
2024-01-03 18:00:00,-0.01738985815648275
2024-01-03 19:00:00,-0.01351939978533249
2024-01-03 20:00:00,-0.006690823656521078
2024-01-03 21:00:00,0.008282888193029544
2024-01-03 22:00:00,-0.0036059701346028393
2024-01-03 23:00:00,-0.0023033593730583395
2024-01-04 00:00:00,-0.024420033946045857
2024-01-04 01:00:00,-0.00916264596295264
2024-01-04 02:00:00,0.016977865848011937
2024-01-04 03:00:00,-0.006396770128624207
2024-01-04 04:00:00,-0.00795869665132443
2024-01-04 05:00:00,0.010529572199162769
2024-01-04 06:00:00,0.00647006816108104
2024-01-04 07:00:00,-0.011427838437759354
2024-01-04 08:00:00,0.002593490617314376
2024-01-04 09:00:00,-0.008356267749121996
2024-01-04 10:00:00,-0.005872104851166051
2024-01-04 11:00:00,0.007374332948859539
2024-01-04 12:00:00,0.0027770021839876014
2024-01-04 13:00:00,0.023946552803700123
2024-01-04 14:00:00,-0.002314719226750371
2024-01-04 15:00:00,0.008263188682463883
2024-01-04 16:00:00,-0.017557519556268966
2024-01-04 17:00:00,-0.007891685791833213
2024-01-04 18:00:00,-0.005547212813119522
2024-01-04 19:00:00,-0.012215572357405979
2024-01-04 20:00:00,-0.005314867651258012
2024-01-04 21:00:00,-0.008140195187455892
2024-01-04 22:00:00,0.0016511655430335994
2024-01-04 23:00:00,0.01375879207846822
2024-01-05 00:00:00,-0.004478464067203081
2024-01-05 01:00:00,0.004677673262287032
2024-01-05 02:00:00,0.0012282379731875961
2024-01-05 03:00:00,0.0058407462297881615
