date,return
2024-01-01 00:00:00,0.024720415345231738
2024-01-01 01:00:00,0.0019894352685707844
2024-01-01 02:00:00,0.0019525055832096125
2024-01-01 03:00:00,0.017320210290593902
2024-01-01 04:00:00,0.0133410206998466
2024-01-01 05:00:00,-5.908395759610416e-05
2024-01-01 06:00:00,-0.017055934679416275
2024-01-01 07:00:00,-0.007744112261981453
2024-01-01 08:00:00,0.005163533373544831
2024-01-01 09:00:00,-0.018302365634108603
2024-01-01 10:00:00,-0.013372575246140392
2024-01-01 11:00:00,0.004549817546851533
2024-01-01 12:00:00,-0.003984459717289877
2024-01-01 13:00:00,0.008497677893898478
2024-01-01 14:00:00,-0.004704977169979207
2024-01-01 15:00:00,-0.018789597670934605
2024-01-01 16:00:00,-4.408323968635209e-05
2024-01-01 17:00:00,-0.018582768501452584
2024-01-01 18:00:00,0.0012934070155647607
2024-01-01 19:00:00,0.011472010765922283
2024-01-01 20:00:00,-0.0014048274897950977
2024-01-01 21:00:00,-0.0069491223995477415
2024-01-01 22:00:00,-0.011590975459261597
2024-01-01 23:00:00,-0.01046752147138744
2024-01-02 00:00:00,-0.004495274498369957
2024-01-02 01:00:00,-0.006147520420634831
2024-01-02 02:00:00,-0.004954049969667678
2024-01-02 03:00:00,-0.0004920276237265686
2024-01-02 04:00:00,0.008702755908738272
2024-01-02 05:00:00,0.016924090675453134
2024-01-02 06:00:00,-0.0043170754973282975
2024-01-02 07:00:00,-0.009067416082987398
2024-01-02 08:00:00,-0.00750266848793381
2024-01-02 09:00:00,-0.000724203875191355
2024-01-02 10:00:00,-0.01344737034891233
2024-01-02 11:00:00,-0.00737722979224665
2024-01-02 12:00:00,0.0005483568911345368
2024-01-02 13:00:00,0.0025363532601113364
2024-01-02 14:00:00,0.005070510360754327
2024-01-02 15:00:00,-0.006342133430429767
2024-01-02 16:00:00,-0.006504659317196553
2024-01-02 17:00:00,-0.0028510577999384342
2024-01-02 18:00:00,0.0024534011463619118
2024-01-02 19:00:00,0.008518913435992535
2024-01-02 20:00:00,-0.002966626964014445
2024-01-02 21:00:00,0.012333955038722394
2024-01-02 22:00:00,-0.0015899193566510442
2024-01-02 23:00:00,0.01741544379441463
2024-01-03 00:00:00,0.01252641652904439
2024-01-03 01:00:00,0.00450628250467241
2024-01-03 02:00:00,-0.038527335442237576
2024-01-03 03:00:00,-0.009136574978981684
2024-01-03 04:00:00,0.025485207129424967
2024-01-03 05:00:00,-0.026313708206307036
2024-01-03 06:00:00,-0.015897194448261813
2024-01-03 07:00:00,0.013044854888234892
2024-01-03 08:00:00,0.0009593652608008363
2024-01-03 09:00:00,0.006639761307548239
2024-01-03 10:00:00,-0.010213004035134055
2024-01-03 11:00:00,-0.0013936229806855835
2024-01-03 12:00:00,0.0009829207651851424
2024-01-03 13:00:00,-0.0038137222137619203
2024-01-03 14:00:00,-0.0014525167808905634
2024-01-03 15:00:00,-0.014996093564669882
2024-01-03 16:00:00,0.021385287315463467
2024-01-03 17:00:00,0.005483507640440446
2024-01-03 18:00:00,-0.008294545571666829
2024-01-03 19:00:00,0.008538685090283974
2024-01-03 20:00:00,-0.019718937017826812
2024-01-03 21:00:00,0.0039363777088573864
2024-01-03 22:00:00,-0.010608849707072881
2024-01-03 23:00:00,0.00016067468488690218
2024-01-04 00:00:00,0.010703137505131053
2024-01-04 01:00:00,-0.020540905046536887
2024-01-04 02:00:00,0.008920590597258502
2024-01-04 03:00:00,0.0017961382953613162
2024-01-04 04:00:00,0.009328754127785928
2024-01-04 05:00:00,0.010281745215144175
2024-01-04 06:00:00,0.014968983844419118
2024-01-04 07:00:00,-0.0031147554502568013
2024-01-04 08:00:00,0.004303415402415724
2024-01-04 09:00:00,0.0013803509034734196
2024-01-04 10:00:00,0.0009217920248128065
2024-01-04 11:00:00,-0.004004763807795407
2024-01-04 12:00:00,-0.022534290857790632
2024-01-04 13:00:00,4.591383686054561e-05
2024-01-04 14:00:00,0.016851811403576035
2024-01-04 15:00:00,-0.0033485457661543627
2024-01-04 16:00:00,-0.01194710998996026
2024-01-04 17:00:00,0.01139422434656234
2024-01-04 18:00:00,0.019076137287579988
2024-01-04 19:00:00,-0.017761730353744006
2024-01-04 20:00:00,0.0026095169938518572
2024-01-04 21:00:00,-0.0009859679056200422
2024-01-04 22:00:00,-0.00752022375818489
2024-01-04 23:00:00,-0.010971827329471948
2024-01-05 00:00:00,0.004343403630155745
2024-01-05 01:00:00,-0.001661048578814804
2024-01-05 02:00:00,-0.001831827111387701
2024-01-05 03:00:00,-0.011944249567513924
