date,return
2024-01-01 00:00:00,-0.011137343891665673
2024-01-01 01:00:00,-0.007197632767451679
2024-01-01 02:00:00,0.020586528322302632
2024-01-01 03:00:00,0.015301867801132935
2024-01-01 04:00:00,0.008874715624862016
2024-01-01 05:00:00,0.005284566543546614
2024-01-01 06:00:00,0.015327399335423271
2024-01-01 07:00:00,-0.015931221060372796
2024-01-01 08:00:00,0.006599560321129515
2024-01-01 09:00:00,0.001400959433249861
2024-01-01 10:00:00,-0.008019815873943206
2024-01-01 11:00:00,0.008174107640388614
2024-01-01 12:00:00,0.011344986067465056
2024-01-01 13:00:00,0.008839131984495319
2024-01-01 14:00:00,0.013517935705768456
2024-01-01 15:00:00,-0.003584501359255747
2024-01-01 16:00:00,-0.008279554355678847
2024-01-01 17:00:00,-0.005430989261739534
2024-01-01 18:00:00,-3.2246825632378216e-05
2024-01-01 19:00:00,0.0059837514091661504
2024-01-01 20:00:00,-0.010461669984773997
2024-01-01 21:00:00,-0.007520359291150687
2024-01-01 22:00:00,-0.007783426053604042
2024-01-01 23:00:00,0.0029503239046239616
2024-01-02 00:00:00,0.011097177943310617
2024-01-02 01:00:00,0.002347574295564143
2024-01-02 02:00:00,-0.002118377519925439
2024-01-02 03:00:00,-0.0007038412576195811
2024-01-02 04:00:00,-0.009865908368277351
2024-01-02 05:00:00,-0.006906287007848269
2024-01-02 06:00:00,0.00886666211978689
2024-01-02 07:00:00,0.002828254193899369
2024-01-02 08:00:00,-0.000768247867007809
2024-01-02 09:00:00,-0.016183004576102597
2024-01-02 10:00:00,-0.0007903531498755188
2024-01-02 11:00:00,0.00022740778613911187
2024-01-02 12:00:00,0.0082381657487146
2024-01-02 13:00:00,0.004271133937456362
2024-01-02 14:00:00,-0.0035562788734583785
2024-01-02 15:00:00,-0.0005865342935868901
2024-01-02 16:00:00,0.0058680338176921865
2024-01-02 17:00:00,-0.006009005489288894
2024-01-02 18:00:00,0.013863439463297465
2024-01-02 19:00:00,0.014282551130166367
2024-01-02 20:00:00,-0.005577533451004871
2024-01-02 21:00:00,0.007299809280620193
2024-01-02 22:00:00,-0.0014387421758565956
2024-01-02 23:00:00,0.002325411077193241
2024-01-03 00:00:00,0.003089538850463777
2024-01-03 01:00:00,-0.004251506954027718
2024-01-03 02:00:00,-0.020716603182618077
2024-01-03 03:00:00,-0.007390805448491481
2024-01-03 04:00:00,-0.0013932438216547897
2024-01-03 05:00:00,-0.028947286790439054
2024-01-03 06:00:00,-0.0013119452650750378
2024-01-03 07:00:00,-0.0029609103955667467
2024-01-03 08:00:00,0.003569670856282064
2024-01-03 09:00:00,-0.0023658574374165143
2024-01-03 10:00:00,0.006753206675264826
2024-01-03 11:00:00,0.004138781298544011
2024-01-03 12:00:00,-0.0003894271849729402
2024-01-03 13:00:00,-0.007456974605009279
2024-01-03 14:00:00,-0.00591061694150705
2024-01-03 15:00:00,-0.0006845379981961176
2024-01-03 16:00:00,0.013576993701868474
2024-01-03 17:00:00,0.0010202476155149738
2024-01-03 18:00:00,-0.0053109729556114526
2024-01-03 19:00:00,0.02213246015337443
2024-01-03 20:00:00,0.014575907663872725
2024-01-03 21:00:00,0.016093108534902856
2024-01-03 22:00:00,0.00251771123185191
2024-01-03 23:00:00,-0.004971906293209814
2024-01-04 00:00:00,-0.006495637869517816
2024-01-04 01:00:00,-0.006406502240601797
2024-01-04 02:00:00,0.017671368144850822
2024-01-04 03:00:00,-0.00931258175528394
2024-01-04 04:00:00,0.0003962803845516667
2024-01-04 05:00:00,0.00601429722496042
2024-01-04 06:00:00,0.012493151871503102
2024-01-04 07:00:00,0.01428424819537887
2024-01-04 08:00:00,-0.008145779921659685
2024-01-04 09:00:00,-0.007602970782594833
2024-01-04 10:00:00,-0.001376519129021565
2024-01-04 11:00:00,0.004362124586128666
2024-01-04 12:00:00,0.0024067037653693387
2024-01-04 13:00:00,0.0033381429040241434
2024-01-04 14:00:00,-0.0032918303326827936
2024-01-04 15:00:00,-0.00020774541307176504
2024-01-04 16:00:00,-0.003411141144322743
2024-01-04 17:00:00,0.0013970279798911265
2024-01-04 18:00:00,0.007647447396174391
2024-01-04 19:00:00,-0.008931952959581614
2024-01-04 20:00:00,-0.008912767601153435
2024-01-04 21:00:00,-0.009920314111919968
2024-01-04 22:00:00,-0.016153922079974643
2024-01-04 23:00:00,0.007997054242272573
2024-01-05 00:00:00,0.002511228727928321
2024-01-05 01:00:00,-0.008374404678243904
2024-01-05 02:00:00,-0.008149336783153802
2024-01-05 03:00:00,0.009478969411924302
