date,return
2024-01-01 00:00:00,0.0022469107692520657
2024-01-01 01:00:00,0.007945853186742412
2024-01-01 02:00:00,-0.0048775290739378405
2024-01-01 03:00:00,-0.003647334185181812
2024-01-01 04:00:00,0.006390667631542225
2024-01-01 05:00:00,0.0030451658579965153
2024-01-01 06:00:00,-0.0032546542211709137
2024-01-01 07:00:00,-0.0032197919437754923
2024-01-01 08:00:00,0.006261711732505718
2024-01-01 09:00:00,0.0051499790536909795
2024-01-01 10:00:00,0.0009684833884946087
2024-01-01 11:00:00,-0.008318925263284682
2024-01-01 12:00:00,-0.005039066863175948
2024-01-01 13:00:00,-0.011719874135174786
2024-01-01 14:00:00,0.008926823189971941
2024-01-01 15:00:00,-0.00043792123564229715
2024-01-01 16:00:00,-0.01562463527885565
2024-01-01 17:00:00,-0.0004881238718579387
2024-01-01 18:00:00,0.017304939815003015
2024-01-01 19:00:00,0.018451924078230836
2024-01-01 20:00:00,0.0024284793329935324
2024-01-01 21:00:00,-0.0044014097300807695
2024-01-01 22:00:00,0.00020691843749978548
2024-01-01 23:00:00,0.002775511720052316
2024-01-02 00:00:00,-0.0038234251215893533
2024-01-02 01:00:00,0.01659829933247792
2024-01-02 02:00:00,0.002608465215137921
2024-01-02 03:00:00,0.00941279649265677
2024-01-02 04:00:00,-0.0032686475193528437
2024-01-02 05:00:00,-0.020023655061674916
2024-01-02 06:00:00,-0.0006236902947682909
2024-01-02 07:00:00,-0.011769199767886073
2024-01-02 08:00:00,0.0033150304638495556
2024-01-02 09:00:00,-0.00747740750398037
2024-01-02 10:00:00,-0.0004967130350221853
2024-01-02 11:00:00,-0.005078033604994653
2024-01-02 12:00:00,0.01688605317961347
2024-01-02 13:00:00,0.009534578137576034
2024-01-02 14:00:00,0.011717157349405496
2024-01-02 15:00:00,-0.005201217149434088
2024-01-02 16:00:00,-0.004891244271584875
2024-01-02 17:00:00,0.005594987265161835
2024-01-02 18:00:00,0.007299280832854023
2024-01-02 19:00:00,-0.013317833315330572
2024-01-02 20:00:00,0.014891160989201386
2024-01-02 21:00:00,-0.006711100725556563
2024-01-02 22:00:00,0.009831636022113814
2024-01-02 23:00:00,-0.015043693245297854
2024-01-03 00:00:00,0.013440578935817552
2024-01-03 01:00:00,0.0010802741256062613
2024-01-03 02:00:00,0.005254132157490647
2024-01-03 03:00:00,0.0005362931270453897
2024-01-03 04:00:00,-0.0012609893837823253
2024-01-03 05:00:00,-0.010232387182941094
2024-01-03 06:00:00,0.000338168845411724
2024-01-03 07:00:00,-0.007368406875683169
2024-01-03 08:00:00,-0.012625110822820414
2024-01-03 09:00:00,-0.01842672039619952
2024-01-03 10:00:00,0.0018276922659000668
2024-01-03 11:00:00,-0.017777851953417384
2024-01-03 12:00:00,0.01759122984506474
2024-01-03 13:00:00,-0.007768572164390502
2024-01-03 14:00:00,0.006067546441995626
2024-01-03 15:00:00,-0.002910472387661753
2024-01-03 16:00:00,0.008205545217426854
2024-01-03 17:00:00,-0.009879541665748934
2024-01-03 18:00:00,0.0022776736507632437
2024-01-03 19:00:00,-0.010902545908175892
2024-01-03 20:00:00,-0.015504601592170856
2024-01-03 21:00:00,0.0004899787271563755
2024-01-03 22:00:00,0.007017091702192152
2024-01-03 23:00:00,-0.014610716059144498
2024-01-04 00:00:00,-0.009117263619636566
2024-01-04 01:00:00,0.0024490419176192092
2024-01-04 02:00:00,0.00047048473199815503
2024-01-04 03:00:00,-0.0014463845293734973
2024-01-04 04:00:00,-0.0011785766575105696
2024-01-04 05:00:00,-0.009348042386550083
2024-01-04 06:00:00,0.001915171139726839
2024-01-04 07:00:00,0.018577880247319732
2024-01-04 08:00:00,0.005447534728935503
2024-01-04 09:00:00,0.03290752719265303
2024-01-04 10:00:00,-0.0032554304276917164
2024-01-04 11:00:00,0.01318728848896534
2024-01-04 12:00:00,-0.013685581243178088
2024-01-04 13:00:00,-0.006007006592101485
2024-01-04 14:00:00,0.005318189278756914
2024-01-04 15:00:00,0.011594045307165995
2024-01-04 16:00:00,0.010384710863946682
2024-01-04 17:00:00,0.008319614572857882
2024-01-04 18:00:00,0.026153361901713412
2024-01-04 19:00:00,-0.004481970813996603
2024-01-04 20:00:00,0.0022949902584491555
2024-01-04 21:00:00,-0.0022319309416707783
2024-01-04 22:00:00,-0.004777976348367314
2024-01-04 23:00:00,-0.006588434251467387
2024-01-05 00:00:00,0.022687618093620594
2024-01-05 01:00:00,0.004350727179037559
2024-01-05 02:00:00,0.006575050850896161
2024-01-05 03:00:00,-0.01497944306124301
