date,return
2024-01-01 00:00:00,-0.02025561342657006
2024-01-01 01:00:00,-0.0025575576086926083
2024-01-01 02:00:00,-0.008064265619852545
2024-01-01 03:00:00,0.0013786777814415682
2024-01-01 04:00:00,0.005865493960335006
2024-01-01 05:00:00,-0.005299652943849361
2024-01-01 06:00:00,0.01081003554998516
2024-01-01 07:00:00,0.009762968593312216
2024-01-01 08:00:00,-0.00810002023712365
2024-01-01 09:00:00,-0.0016921986804904815
2024-01-01 10:00:00,0.010479914526510141
2024-01-01 11:00:00,-0.0033343238634859626
2024-01-01 12:00:00,0.0002746948913865665
2024-01-01 13:00:00,-0.00010897534854819456
2024-01-01 14:00:00,0.006561749548308088
2024-01-01 15:00:00,-0.014329986301094067
2024-01-01 16:00:00,1.6647981141912804e-06
2024-01-01 17:00:00,0.00311885818717919
2024-01-01 18:00:00,0.0006488117194454296
2024-01-01 19:00:00,-0.0005377626091408282
2024-01-01 20:00:00,-0.008576422034775408
2024-01-01 21:00:00,0.0026720952893981693
2024-01-01 22:00:00,0.009086563570365273
2024-01-01 23:00:00,0.0016360573195685216
2024-01-02 00:00:00,-0.004730584836275654
2024-01-02 01:00:00,0.026309982576579554
2024-01-02 02:00:00,-0.021452126028379263
2024-01-02 03:00:00,0.009329530122680977
2024-01-02 04:00:00,-0.004400399054746628
2024-01-02 05:00:00,0.0021825454649664153
2024-01-02 06:00:00,0.005319475860384938
2024-01-02 07:00:00,-0.011048754860340135
2024-01-02 08:00:00,-0.017707506262556606
2024-01-02 09:00:00,0.005332822453282228
2024-01-02 10:00:00,0.0017542128941838923
2024-01-02 11:00:00,-0.014031228020072202
2024-01-02 12:00:00,0.0008231159477887133
2024-01-02 13:00:00,-0.012031029236941862
2024-01-02 14:00:00,0.001683555191772494
2024-01-02 15:00:00,0.009316995923444479
2024-01-02 16:00:00,0.005230254208424869
2024-01-02 17:00:00,0.007508591601788592
2024-01-02 18:00:00,0.004125292709735368
2024-01-02 19:00:00,0.0034611005253324424
2024-01-02 20:00:00,-0.0030605016866357233
2024-01-02 21:00:00,0.003846941848480359
2024-01-02 22:00:00,-0.0009330555384898067
2024-01-02 23:00:00,-0.01148161666481976
2024-01-03 00:00:00,0.028581415451808957
2024-01-03 01:00:00,-0.005109257167470702
2024-01-03 02:00:00,-0.0009228938830066946
2024-01-03 03:00:00,-0.011351263710812583
2024-01-03 04:00:00,0.0014185626212582635
2024-01-03 05:00:00,0.005445505194441499
2024-01-03 06:00:00,-0.013449161336325599
2024-01-03 07:00:00,0.00039039203713629565
2024-01-03 08:00:00,0.0012353509031264713
2024-01-03 09:00:00,-0.0029527954160909254
2024-01-03 10:00:00,0.01608447218824023
2024-01-03 11:00:00,0.001273784782152768
2024-01-03 12:00:00,-0.014933884336851262
2024-01-03 13:00:00,-0.014598708805799077
2024-01-03 14:00:00,0.00013884886839625726
2024-01-03 15:00:00,-0.01313879180751697
2024-01-03 16:00:00,-0.009278650635163725
2024-01-03 17:00:00,0.007596955042760227
2024-01-03 18:00:00,0.005305502331575359
2024-01-03 19:00:00,-0.0017310141267300261
2024-01-03 20:00:00,-0.0014325973884696786
2024-01-03 21:00:00,0.010392072592239619
2024-01-03 22:00:00,0.005118794883614177
2024-01-03 23:00:00,0.014172236079652066
2024-01-04 00:00:00,0.004615324531550798
2024-01-04 01:00:00,-0.005772436034978518
2024-01-04 02:00:00,-0.0038835813402907154
2024-01-04 03:00:00,0.014642135134958927
2024-01-04 04:00:00,-0.00826688266957246
2024-01-04 05:00:00,-0.0019730497917598957
2024-01-04 06:00:00,-0.026216486364581317
2024-01-04 07:00:00,-0.013786081883233086
2024-01-04 08:00:00,0.000424764782379708
2024-01-04 09:00:00,0.00441277979610779
2024-01-04 10:00:00,-0.01698453948742555
2024-01-04 11:00:00,-0.015759156842866294
2024-01-04 12:00:00,-0.007499936524131345
2024-01-04 13:00:00,0.009446344086339799
2024-01-04 14:00:00,0.004041899992202149
2024-01-04 15:00:00,0.014345521999367051
2024-01-04 16:00:00,0.0017397178063080097
2024-01-04 17:00:00,0.0038415301496190065
2024-01-04 18:00:00,0.0035531564904447434
2024-01-04 19:00:00,-0.0032352384289291393
2024-01-04 20:00:00,0.0075343115968071585
2024-01-04 21:00:00,-0.006460544520858048
2024-01-04 22:00:00,0.009849073253019378
2024-01-04 23:00:00,0.002735687506710549
2024-01-05 00:00:00,-0.005889236347455877
2024-01-05 01:00:00,-0.024248526298236053
2024-01-05 02:00:00,-0.005078161438519927
2024-01-05 03:00:00,-0.016795912886327983
