date,return
2024-01-01 00:00:00,0.0003061690542697673
2024-01-01 01:00:00,0.008522295487901713
2024-01-01 02:00:00,0.008394428331117977
2024-01-01 03:00:00,0.0007660832451657222
2024-01-01 04:00:00,-0.008754199328363434
2024-01-01 05:00:00,-0.008921398452999876
2024-01-01 06:00:00,-0.0193907152229596
2024-01-01 07:00:00,-0.0009737565951830796
2024-01-01 08:00:00,-0.006932812760845903
2024-01-01 09:00:00,0.009129267286053063
2024-01-01 10:00:00,-0.013850435379213679
2024-01-01 11:00:00,0.01642855245896129
2024-01-01 12:00:00,0.006823465718539031
2024-01-01 13:00:00,-0.011645082681836083
2024-01-01 14:00:00,0.003363065779954318
2024-01-01 15:00:00,-0.0015442445152650769
2024-01-01 16:00:00,0.006453999216515853
2024-01-01 17:00:00,0.006660031491943015
2024-01-01 18:00:00,0.004935595644969265
2024-01-01 19:00:00,0.010951270773473399
2024-01-01 20:00:00,0.012203682711734207
2024-01-01 21:00:00,0.02302535056028706
2024-01-01 22:00:00,-0.004907352099237632
2024-01-01 23:00:00,-0.001985809968067246
2024-01-02 00:00:00,-0.010706929422716902
2024-01-02 01:00:00,0.021033814517587346
2024-01-02 02:00:00,-0.000841856042060061
2024-01-02 03:00:00,-0.009825452385989409
2024-01-02 04:00:00,0.005974991600139079
2024-01-02 05:00:00,0.019161526053333666
2024-01-02 06:00:00,0.010523132721127653
2024-01-02 07:00:00,-0.0008027382295806622
2024-01-02 08:00:00,-0.006788967147016503
2024-01-02 09:00:00,0.003578166773500465
2024-01-02 10:00:00,-0.004001779102072965
2024-01-02 11:00:00,-0.017113214732381657
2024-01-02 12:00:00,-0.0010567264709392867
2024-01-02 13:00:00,-0.000971637378405551
2024-01-02 14:00:00,0.009116072761814663
2024-01-02 15:00:00,-0.001450201378162882
2024-01-02 16:00:00,0.01644921087501338
2024-01-02 17:00:00,-0.0021028658409142135
2024-01-02 18:00:00,0.02566963054640788
2024-01-02 19:00:00,-0.003144997951582765
2024-01-02 20:00:00,0.013293493709159235
2024-01-02 21:00:00,-0.008274836272392887
2024-01-02 22:00:00,-0.0010605473286305733
2024-01-02 23:00:00,-0.006917254858162116
2024-01-03 00:00:00,-0.002786952269369589
2024-01-03 01:00:00,-0.003040158120978791
2024-01-03 02:00:00,-0.0010249773619989769
2024-01-03 03:00:00,-0.01145101992843942
2024-01-03 04:00:00,0.006371291162105885
2024-01-03 05:00:00,-0.005345534546260445
2024-01-03 06:00:00,0.0024850419671485335
2024-01-03 07:00:00,-0.00974506466815105
2024-01-03 08:00:00,-0.017051470049571978
2024-01-03 09:00:00,0.002830221865833254
2024-01-03 10:00:00,-0.0014611329860633765
2024-01-03 11:00:00,-0.013941879688603522
2024-01-03 12:00:00,0.003766610009355868
2024-01-03 13:00:00,0.0008311167588163229
2024-01-03 14:00:00,-0.01269488686489962
2024-01-03 15:00:00,0.014320449530730781
2024-01-03 16:00:00,0.003993576447081817
2024-01-03 17:00:00,0.008629270528563002
2024-01-03 18:00:00,-0.0029951113882621012
2024-01-03 19:00:00,-0.0035848666650764335
2024-01-03 20:00:00,-0.0012451737182346335
2024-01-03 21:00:00,-0.014216349214187376
2024-01-03 22:00:00,0.010575573314748057
2024-01-03 23:00:00,0.002720647004751478
2024-01-04 00:00:00,0.021026934780928846
2024-01-04 01:00:00,-0.005190637164201323
2024-01-04 02:00:00,-0.0025919248039070935
2024-01-04 03:00:00,0.011107260549682325
2024-01-04 04:00:00,-0.0070000268905556755
2024-01-04 05:00:00,-0.01931397507962606
2024-01-04 06:00:00,0.007783068330979192
2024-01-04 07:00:00,-0.007314300644173537
2024-01-04 08:00:00,0.005734035524030147
2024-01-04 09:00:00,-0.0029849156195432187
2024-01-04 10:00:00,0.0012396418675843946
2024-01-04 11:00:00,-0.009485026081123827
2024-01-04 12:00:00,-0.006535201899002372
2024-01-04 13:00:00,0.003861009202210737
2024-01-04 14:00:00,-0.007021730898281745
2024-01-04 15:00:00,0.002958514940488286
2024-01-04 16:00:00,-0.002704867959077339
2024-01-04 17:00:00,-0.017025214647853792
2024-01-04 18:00:00,-0.0031638869910245804
2024-01-04 19:00:00,0.0010177791428616475
2024-01-04 20:00:00,0.011115296932533832
2024-01-04 21:00:00,-0.001370586266378424
2024-01-04 22:00:00,-0.004899424701230712
2024-01-04 23:00:00,0.0005034227984236683
2024-01-05 00:00:00,-0.003717276370093719
2024-01-05 01:00:00,0.010903997804428647
2024-01-05 02:00:00,0.01767421642900862
2024-01-05 03:00:00,-0.011538682876498516
