date,return
2024-01-01 00:00:00,0.01570389887112406
2024-01-01 01:00:00,-0.0037510351732762603
2024-01-01 02:00:00,-0.002230790543674906
2024-01-01 03:00:00,-0.008997817275005962
2024-01-01 04:00:00,-0.009745899474609217
2024-01-01 05:00:00,-0.013470397572130054
2024-01-01 06:00:00,0.006979094834346143
2024-01-01 07:00:00,0.010966710438299117
2024-01-01 08:00:00,0.007900413358623485
2024-01-01 09:00:00,0.017754871197987746
2024-01-01 10:00:00,-0.008629749782839242
2024-01-01 11:00:00,-0.001966720859170879
2024-01-01 12:00:00,-0.008645529276772767
2024-01-01 13:00:00,0.003186188952781839
2024-01-01 14:00:00,0.0029675491797843613
2024-01-01 15:00:00,-0.013506043009427853
2024-01-01 16:00:00,0.006916853236236074
2024-01-01 17:00:00,-0.007381489937895961
2024-01-01 18:00:00,-0.0006115187918632458
2024-01-01 19:00:00,-0.0011842557311364506
2024-01-01 20:00:00,0.006180179863377267
2024-01-01 21:00:00,0.0059050567384099605
2024-01-01 22:00:00,-0.006997165263448455
2024-01-01 23:00:00,0.0021574645970919566
2024-01-02 00:00:00,0.0016724241427723543
2024-01-02 01:00:00,-0.012786795996984268
2024-01-02 02:00:00,-0.01885208792723534
2024-01-02 03:00:00,0.014504646875208579
2024-01-02 04:00:00,0.003567228456497767
2024-01-02 05:00:00,-0.021352032103959643
2024-01-02 06:00:00,-0.012418464433876814
2024-01-02 07:00:00,0.009814591512629074
2024-01-02 08:00:00,-0.004068847803057636
2024-01-02 09:00:00,0.0019383297011772477
2024-01-02 10:00:00,-0.007552198136236508
2024-01-02 11:00:00,-0.0020994651966169944
2024-01-02 12:00:00,-0.007406526504789194
2024-01-02 13:00:00,-0.016714530293473945
2024-01-02 14:00:00,-0.030021807764557786
2024-01-02 15:00:00,-0.01083831091842207
2024-01-02 16:00:00,-0.0038484119909907824
2024-01-02 17:00:00,-0.01684037911766378
2024-01-02 18:00:00,0.0016896651723525668
2024-01-02 19:00:00,0.00037233528183821835
2024-01-02 20:00:00,0.006586068274775217
2024-01-02 21:00:00,0.003977779069421797
2024-01-02 22:00:00,0.005180171991487158
2024-01-02 23:00:00,0.0054926735843506885
2024-01-03 00:00:00,0.003964053277406366
2024-01-03 01:00:00,-0.014313490211393373
2024-01-03 02:00:00,-0.0033679334666146922
2024-01-03 03:00:00,0.0007404267053806314
2024-01-03 04:00:00,-0.0020634888151976646
2024-01-03 05:00:00,-0.007616356736117964
2024-01-03 06:00:00,0.0015546726423424934
2024-01-03 07:00:00,0.008762513784977104
2024-01-03 08:00:00,-0.01628482469264666
2024-01-03 09:00:00,-0.003275145486432355
2024-01-03 10:00:00,-0.018790422829019576
2024-01-03 11:00:00,0.019292650518569016
2024-01-03 12:00:00,0.018635333774689147
2024-01-03 13:00:00,0.012008977194252243
2024-01-03 14:00:00,-0.0062640514776995
2024-01-03 15:00:00,0.015347916995382373
2024-01-03 16:00:00,-0.0030261480023662368
2024-01-03 17:00:00,-0.0115910305765354
2024-01-03 18:00:00,0.010597562463010626
2024-01-03 19:00:00,-6.358314859183058e-05
2024-01-03 20:00:00,-0.004533259253786157
2024-01-03 21:00:00,-0.014064843673370677
2024-01-03 22:00:00,-0.013344327257234367
2024-01-03 23:00:00,-0.0022584293623247966
2024-01-04 00:00:00,-0.007933114946408875
2024-01-04 01:00:00,0.00160307252885391
2024-01-04 02:00:00,0.016483964459583497
2024-01-04 03:00:00,0.013556753310978982
2024-01-04 04:00:00,0.006889585088102144
2024-01-04 05:00:00,0.0140933488700485
2024-01-04 06:00:00,0.0032049607093458487
2024-01-04 07:00:00,0.0009578882024247564
2024-01-04 08:00:00,0.002124449672988111
2024-01-04 09:00:00,-0.009394243622047922
2024-01-04 10:00:00,0.00040787155533278954
2024-01-04 11:00:00,0.001312814005146487
2024-01-04 12:00:00,-0.017630634342478847
2024-01-04 13:00:00,0.01045098020269099
2024-01-04 14:00:00,-0.005247334095180677
2024-01-04 15:00:00,-0.0032336757389479806
2024-01-04 16:00:00,0.013940698891246368
2024-01-04 17:00:00,-0.0045774969934288465
2024-01-04 18:00:00,-0.004789527966425043
2024-01-04 19:00:00,0.01324790469142791
2024-01-04 20:00:00,-0.0069669889599675286
2024-01-04 21:00:00,0.00977298294611464
2024-01-04 22:00:00,0.0048871137476625
2024-01-04 23:00:00,0.003821802122598618
2024-01-05 00:00:00,-0.023888068506281255
2024-01-05 01:00:00,-0.0007868008320681183
2024-01-05 02:00:00,-0.006998508294980998
2024-01-05 03:00:00,-0.007008432774584892
