date,return
2024-01-01 00:00:00,0.016044380856204063
2024-01-01 01:00:00,-0.014521071109093169
2024-01-01 02:00:00,0.004207057400428531
2024-01-01 03:00:00,-0.0006485224241113568
2024-01-01 04:00:00,-0.0015231340287213777
2024-01-01 05:00:00,-0.0009935129600486758
2024-01-01 06:00:00,-0.005910567066892573
2024-01-01 07:00:00,-0.0036225202957419467
2024-01-01 08:00:00,-0.009217402051273934
2024-01-01 09:00:00,-0.0048695172264763935
2024-01-01 10:00:00,-0.008844832937092623
2024-01-01 11:00:00,0.0020962736934066095
2024-01-01 12:00:00,-0.0039619571619137
2024-01-01 13:00:00,0.004581723601939285
2024-01-01 14:00:00,0.018669601907906973
2024-01-01 15:00:00,-0.0009102666465837259
2024-01-01 16:00:00,-0.005194459107285561
2024-01-01 17:00:00,0.007081169933573733
2024-01-01 18:00:00,0.012614445682065385
2024-01-01 19:00:00,-0.0005682009771217693
2024-01-01 20:00:00,-0.00263466271512093
2024-01-01 21:00:00,-0.01678748484423809
2024-01-01 22:00:00,0.002064762370305149
2024-01-01 23:00:00,0.005453811990402525
2024-01-02 00:00:00,0.007562624146585724
2024-01-02 01:00:00,0.009541761328817889
2024-01-02 02:00:00,0.0035762302039486207
2024-01-02 03:00:00,-0.013166973673874198
2024-01-02 04:00:00,-0.006762657468058495
2024-01-02 05:00:00,-0.0031512032575519333
2024-01-02 06:00:00,0.006652891899708591
2024-01-02 07:00:00,0.011188119618209702
2024-01-02 08:00:00,0.012208413074278253
2024-01-02 09:00:00,-0.015104620030370034
2024-01-02 10:00:00,0.002240276554428169
2024-01-02 11:00:00,-0.012131809245751964
2024-01-02 12:00:00,0.011332930352053834
2024-01-02 13:00:00,-0.002410192372878332
2024-01-02 14:00:00,0.012401267763205335
2024-01-02 15:00:00,0.01594594541006411
2024-01-02 16:00:00,0.00681022936025122
2024-01-02 17:00:00,-0.007998266296319787
2024-01-02 18:00:00,-0.012652606583415129
2024-01-02 19:00:00,-0.013387912223940833
2024-01-02 20:00:00,-0.008062308066935916
2024-01-02 21:00:00,0.007216427398916291
2024-01-02 22:00:00,0.0032413029034542773
2024-01-02 23:00:00,-0.003179447223755533
2024-01-03 00:00:00,0.005356489906658716
2024-01-03 01:00:00,0.015834945616872605
2024-01-03 02:00:00,0.0045816802460474475
2024-01-03 03:00:00,0.020454165947642728
2024-01-03 04:00:00,-0.005103485396128784
2024-01-03 05:00:00,0.012938871178787061
2024-01-03 06:00:00,0.0298674087688125
2024-01-03 07:00:00,0.0006255420531617947
2024-01-03 08:00:00,-0.0018237644023426504
2024-01-03 09:00:00,0.007928368604974896
2024-01-03 10:00:00,-0.013578392999784687
2024-01-03 11:00:00,0.0026328040552566503
2024-01-03 12:00:00,-0.007923508431976886
2024-01-03 13:00:00,0.004348098042798008
2024-01-03 14:00:00,-0.004700670328676093
2024-01-03 15:00:00,-0.004100694164051382
2024-01-03 16:00:00,-0.013544954179934317
2024-01-03 17:00:00,0.012169822390304359
2024-01-03 18:00:00,-0.001663177216099408
2024-01-03 19:00:00,-0.014852401842406888
2024-01-03 20:00:00,0.0029968959922776124
2024-01-03 21:00:00,-0.022670405888820744
2024-01-03 22:00:00,-0.0005446784774897769
2024-01-03 23:00:00,0.019017905392101617
2024-01-04 00:00:00,-0.009491494448756736
2024-01-04 01:00:00,0.011189249602112329
2024-01-04 02:00:00,-0.0019058300100264123
2024-01-04 03:00:00,-0.015307988809601469
2024-01-04 04:00:00,0.006701059107981788
2024-01-04 05:00:00,0.009630751843970402
2024-01-04 06:00:00,-0.0018635395320403298
2024-01-04 07:00:00,-0.0007326705301414041
2024-01-04 08:00:00,0.007044065702361269
2024-01-04 09:00:00,-0.001557323096550057
2024-01-04 10:00:00,-0.0013277169283506054
2024-01-04 11:00:00,-0.0032996272028510956
2024-01-04 12:00:00,0.004334762627810805
2024-01-04 13:00:00,0.005111582356150521
2024-01-04 14:00:00,-0.006215798353009969
2024-01-04 15:00:00,0.0022748750811732803
2024-01-04 16:00:00,0.016920479280992193
2024-01-04 17:00:00,-0.00886262969044953
2024-01-04 18:00:00,-0.0002979813774278659
2024-01-04 19:00:00,0.009716970924852773
2024-01-04 20:00:00,0.0008696051359359716
2024-01-04 21:00:00,0.007639564317845996
2024-01-04 22:00:00,-0.0035354716443957643
2024-01-04 23:00:00,0.0010360509272195082
2024-01-05 00:00:00,-0.023483316644422422
2024-01-05 01:00:00,0.00481398449621731
2024-01-05 02:00:00,-0.013348338152171804
2024-01-05 03:00:00,-0.0015178004359359524
