date,return
2024-01-01 00:00:00,-0.0024142168178746745
2024-01-01 01:00:00,0.0017387316979151546
2024-01-01 02:00:00,0.006603768014474979
2024-01-01 03:00:00,0.001959872277270018
2024-01-01 04:00:00,-0.005486246708427504
2024-01-01 05:00:00,-0.018688855848862044
2024-01-01 06:00:00,-0.005687500484196332
2024-01-01 07:00:00,-0.0035807174643227263
2024-01-01 08:00:00,0.0034390167995316957
2024-01-01 09:00:00,-0.0033357167135887465
2024-01-01 10:00:00,-0.005971236922595711
2024-01-01 11:00:00,0.006579598785501644
2024-01-01 12:00:00,0.0033453911729892224
2024-01-01 13:00:00,-0.0060791133856364955
2024-01-01 14:00:00,0.012187257236648106
2024-01-01 15:00:00,-0.009686317303919629
2024-01-01 16:00:00,-0.024494127759821717
2024-01-01 17:00:00,-0.007161817830899875
2024-01-01 18:00:00,0.0060793139729520464
2024-01-01 19:00:00,0.017407127902841057
2024-01-01 20:00:00,0.002728352804452066
2024-01-01 21:00:00,-0.0026319893461903233
2024-01-01 22:00:00,-0.002662259456629576
2024-01-01 23:00:00,-0.012544699022632206
2024-01-02 00:00:00,-0.012196883867193998
2024-01-02 01:00:00,-0.0008830370158664977
2024-01-02 02:00:00,-0.003056524479726747
2024-01-02 03:00:00,0.011588965499420496
2024-01-02 04:00:00,0.013017212030238421
2024-01-02 05:00:00,-0.009549856651329094
2024-01-02 06:00:00,0.0037632671913116044
2024-01-02 07:00:00,-0.012443832460157636
2024-01-02 08:00:00,3.77671340904624e-05
2024-01-02 09:00:00,0.022904746781661937
2024-01-02 10:00:00,0.025375783887000205
2024-01-02 11:00:00,-0.003397190244177746
2024-01-02 12:00:00,0.0067739514644724295
2024-01-02 13:00:00,0.006923602974168094
2024-01-02 14:00:00,-0.014438882562642768
2024-01-02 15:00:00,-0.02603515985189614
2024-01-02 16:00:00,-0.003156248177146778
2024-01-02 17:00:00,0.015675364915122704
2024-01-02 18:00:00,-0.0004449456538147601
2024-01-02 19:00:00,0.002852623613230814
2024-01-02 20:00:00,-0.0023788720076343703
2024-01-02 21:00:00,0.012420516279541459
2024-01-02 22:00:00,0.006091578722730837
2024-01-02 23:00:00,-0.005571715385149287
2024-01-03 00:00:00,-0.0061679344216030805
2024-01-03 01:00:00,0.0020149632544845105
2024-01-03 02:00:00,-0.012801103997907171
2024-01-03 03:00:00,-0.0054650665484094
2024-01-03 04:00:00,0.008871768456864677
2024-01-03 05:00:00,-0.014798564695338714
2024-01-03 06:00:00,0.006280242083017262
2024-01-03 07:00:00,0.022101924158691336
2024-01-03 08:00:00,0.004572692851046257
2024-01-03 09:00:00,-0.012799639310597464
2024-01-03 10:00:00,-0.01177676746214329
2024-01-03 11:00:00,-0.001593308657860306
2024-01-03 12:00:00,0.010690956369477643
2024-01-03 13:00:00,-0.0037780142668648676
2024-01-03 14:00:00,-0.015872408815531064
2024-01-03 15:00:00,-0.008295162178635834
2024-01-03 16:00:00,0.004290078933691034
2024-01-03 17:00:00,0.0069819786186805155
2024-01-03 18:00:00,0.017891702979183747
2024-01-03 19:00:00,-0.005209053409603831
2024-01-03 20:00:00,-0.001890180363776161
2024-01-03 21:00:00,0.0038404484996099066
2024-01-03 22:00:00,-6.00448019254886e-05
2024-01-03 23:00:00,0.014565805390113254
2024-01-04 00:00:00,0.00879432613369349
2024-01-04 01:00:00,0.0014322577165339686
2024-01-04 02:00:00,-0.007042442893695329
2024-01-04 03:00:00,0.0030865853084425057
2024-01-04 04:00:00,-0.0010014220491779068
2024-01-04 05:00:00,-0.008147214810539788
2024-01-04 06:00:00,0.012588659248572725
2024-01-04 07:00:00,0.011815075981576917
2024-01-04 08:00:00,0.004511240083454402
2024-01-04 09:00:00,-0.004132270456195391
2024-01-04 10:00:00,-0.011404755648729694
2024-01-04 11:00:00,0.0008375140708624914
2024-01-04 12:00:00,0.007172786550356359
2024-01-04 13:00:00,0.010796935862664619
2024-01-04 14:00:00,-0.0017536026669731667
2024-01-04 15:00:00,0.0074567238781385
2024-01-04 16:00:00,0.022990533282743388
2024-01-04 17:00:00,-0.013242665284349434
2024-01-04 18:00:00,-0.00492164404308924
2024-01-04 19:00:00,0.0033913565064695593
2024-01-04 20:00:00,0.00038099058544235746
2024-01-04 21:00:00,-0.007859956506260408
2024-01-04 22:00:00,-0.013155278477241898
2024-01-04 23:00:00,-0.0024157815679546903
2024-01-05 00:00:00,0.0028075165522049935
2024-01-05 01:00:00,0.006671345640768188
2024-01-05 02:00:00,-0.015206152582665222
2024-01-05 03:00:00,-0.007944859796875071
