date,return
2024-01-01 00:00:00,-0.008866809222834574
2024-01-01 01:00:00,0.0053481733634591026
2024-01-01 02:00:00,0.012289805024890618
2024-01-01 03:00:00,-0.0063730774702879505
2024-01-01 04:00:00,0.004583867035514845
2024-01-01 05:00:00,-0.020870270186020688
2024-01-01 06:00:00,-0.005846177306571996
2024-01-01 07:00:00,-0.00031058932870901953
2024-01-01 08:00:00,-0.009096834169818336
2024-01-01 09:00:00,-0.009365063747895959
2024-01-01 10:00:00,-0.00667779556468886
2024-01-01 11:00:00,0.002921927283263732
2024-01-01 12:00:00,-0.001873290184063747
2024-01-01 13:00:00,-0.02238231233324972
2024-01-01 14:00:00,-0.02120700152635066
2024-01-01 15:00:00,-0.006068651778571752
2024-01-01 16:00:00,0.004576865860535519
2024-01-01 17:00:00,-0.027475048427252347
2024-01-01 18:00:00,-0.004997301761516307
2024-01-01 19:00:00,-0.005262478565174211
2024-01-01 20:00:00,0.01388337778208448
2024-01-01 21:00:00,-0.0038502181171286365
2024-01-01 22:00:00,0.0038298898474092846
2024-01-01 23:00:00,0.0014125714008746324
2024-01-02 00:00:00,-0.021305664798072006
2024-01-02 01:00:00,0.007682072166317373
2024-01-02 02:00:00,0.0021539650545628793
2024-01-02 03:00:00,0.005082686396745896
2024-01-02 04:00:00,0.039262377064363266
2024-01-02 05:00:00,-0.020841129394985884
2024-01-02 06:00:00,0.017246966497611087
2024-01-02 07:00:00,-0.002874475194003556
2024-01-02 08:00:00,0.0028732890440300927
2024-01-02 09:00:00,-0.0004551224530124217
2024-01-02 10:00:00,-0.004242363333980435
2024-01-02 11:00:00,-0.005698329282387586
2024-01-02 12:00:00,0.0032950873557300903
2024-01-02 13:00:00,-0.015171736966716792
2024-01-02 14:00:00,0.007505791675217656
2024-01-02 15:00:00,-0.004161944048852539
2024-01-02 16:00:00,-0.011300693390403578
2024-01-02 17:00:00,-0.004500128579958137
2024-01-02 18:00:00,0.012571492168625728
2024-01-02 19:00:00,-0.005353350870162234
2024-01-02 20:00:00,0.003584536182096204
2024-01-02 21:00:00,-0.007309562757154733
2024-01-02 22:00:00,0.007579218499236195
2024-01-02 23:00:00,0.0068550773879020414
2024-01-03 00:00:00,0.018486088332964116
2024-01-03 01:00:00,-0.001755639454992155
2024-01-03 02:00:00,0.006686548047579066
2024-01-03 03:00:00,0.0009806753953894454
2024-01-03 04:00:00,0.012958717818630144
2024-01-03 05:00:00,-0.007188323876087303
2024-01-03 06:00:00,0.007450053128772811
2024-01-03 07:00:00,-0.0019469729611668169
2024-01-03 08:00:00,-0.0006418817710849775
2024-01-03 09:00:00,0.0009175248444837287
2024-01-03 10:00:00,0.002522403964266774
2024-01-03 11:00:00,-0.0011622904312195794
2024-01-03 12:00:00,0.0021471318317052594
2024-01-03 13:00:00,0.015781180575621844
2024-01-03 14:00:00,0.009854496856152185
2024-01-03 15:00:00,0.008691545924968966
2024-01-03 16:00:00,-0.004555395260238708
2024-01-03 17:00:00,-0.008892408282283245
2024-01-03 18:00:00,0.009553005582377531
2024-01-03 19:00:00,0.008760467925297942
2024-01-03 20:00:00,0.01472670675750982
2024-01-03 21:00:00,-0.0060398062596922954
2024-01-03 22:00:00,-0.002295486553603471
2024-01-03 23:00:00,-0.01639484162525434
2024-01-04 00:00:00,-0.003924711060608729
2024-01-04 01:00:00,0.009965705105794472
2024-01-04 02:00:00,-0.00466495379228198
2024-01-04 03:00:00,0.006404797952008238
2024-01-04 04:00:00,-0.0019050310599781134
2024-01-04 05:00:00,0.0032405702822156063
2024-01-04 06:00:00,-0.011476913898156674
2024-01-04 07:00:00,0.0008520944963390107
2024-01-04 08:00:00,-0.029911359709007233
2024-01-04 09:00:00,-0.0018689615816198486
2024-01-04 10:00:00,-0.0163047324371514
2024-01-04 11:00:00,0.01205994516546816
2024-01-04 12:00:00,0.007774073527645113
2024-01-04 13:00:00,0.0046667098196608095
2024-01-04 14:00:00,0.0152100622715938
2024-01-04 15:00:00,-0.009489165208248372
2024-01-04 16:00:00,0.017473631979155583
2024-01-04 17:00:00,0.009321915642603847
2024-01-04 18:00:00,-0.0023655528721894603
2024-01-04 19:00:00,0.011356201471829442
2024-01-04 20:00:00,-0.011062935124116342
2024-01-04 21:00:00,-0.008245141615276735
2024-01-04 22:00:00,-0.006085897232397004
2024-01-04 23:00:00,-0.005289777080640152
2024-01-05 00:00:00,-0.010565576427602528
2024-01-05 01:00:00,0.01223083067095325
2024-01-05 02:00:00,-0.0025885440036983167
2024-01-05 03:00:00,0.0035250496835687955
