date,return
2024-01-01 00:00:00,0.01119244917564096
2024-01-01 01:00:00,-0.00294455757588034
2024-01-01 02:00:00,0.014527555451261831
2024-01-01 03:00:00,0.015287478505409085
2024-01-01 04:00:00,-0.0008104596472174377
2024-01-01 05:00:00,-0.010084487325473497
2024-01-01 06:00:00,-0.02085897877733337
2024-01-01 07:00:00,-0.014720370730267916
2024-01-01 08:00:00,-0.013738348248986601
2024-01-01 09:00:00,0.013784696274615047
2024-01-01 10:00:00,0.001158245872269461
2024-01-01 11:00:00,0.003896045240919878
2024-01-01 12:00:00,-0.02220421008935126
2024-01-01 13:00:00,-0.011979664292172617
2024-01-01 14:00:00,0.00887079776446287
2024-01-01 15:00:00,0.0028677411238258624
2024-01-01 16:00:00,-0.0014720527868559727
2024-01-01 17:00:00,0.0056484235860012255
2024-01-01 18:00:00,0.016357978061358153
2024-01-01 19:00:00,-0.0022104246353705057
2024-01-01 20:00:00,0.0006936980265806943
2024-01-01 21:00:00,0.0019259691873130514
2024-01-01 22:00:00,0.023921096352739927
2024-01-01 23:00:00,-0.020993562644190257
2024-01-02 00:00:00,0.00683223014788808
2024-01-02 01:00:00,-0.0011480224875906368
2024-01-02 02:00:00,0.005667717261841796
2024-01-02 03:00:00,-0.006573725539947244
2024-01-02 04:00:00,-0.0004896503085845026
2024-01-02 05:00:00,0.007114105794654954
2024-01-02 06:00:00,0.031129102010438416
2024-01-02 07:00:00,0.008080361894020715
2024-01-02 08:00:00,-0.008480655980305087
2024-01-02 09:00:00,-0.004237596820227031
2024-01-02 10:00:00,-0.004534141083838538
2024-01-02 11:00:00,-0.01795643172630015
2024-01-02 12:00:00,-0.0033009019170143726
2024-01-02 13:00:00,0.00732829081821745
2024-01-02 14:00:00,-0.012742321190767951
2024-01-02 15:00:00,0.010484826510505925
2024-01-02 16:00:00,0.004877748210843382
2024-01-02 17:00:00,-0.007342333219710379
2024-01-02 18:00:00,-0.0014152963733784743
2024-01-02 19:00:00,0.01598321807641033
2024-01-02 20:00:00,0.007335478135058658
2024-01-02 21:00:00,8.783654898147817e-05
2024-01-02 22:00:00,-0.002376833169609843
2024-01-02 23:00:00,0.0007660907045165962
2024-01-03 00:00:00,-0.0051176355794230344
2024-01-03 01:00:00,-0.021047495057190148
2024-01-03 02:00:00,0.02042177910534731
2024-01-03 03:00:00,0.0015532499919940145
2024-01-03 04:00:00,0.003981472651225371
2024-01-03 05:00:00,-0.0005790774987690873
2024-01-03 06:00:00,-0.007351168007245882
2024-01-03 07:00:00,-0.0018592448094877072
2024-01-03 08:00:00,-0.015993947621943113
2024-01-03 09:00:00,0.022770864980533045
2024-01-03 10:00:00,-0.012345119984223961
2024-01-03 11:00:00,-0.010319662838471796
2024-01-03 12:00:00,-0.004402592043864005
2024-01-03 13:00:00,0.012880757248523776
2024-01-03 14:00:00,0.00014508999262654137
2024-01-03 15:00:00,-0.012361357960304624
2024-01-03 16:00:00,0.012543383607573396
2024-01-03 17:00:00,0.007310006267854814
2024-01-03 18:00:00,0.005384349572164524
2024-01-03 19:00:00,0.007157342411708404
2024-01-03 20:00:00,0.023943619005824507
2024-01-03 21:00:00,0.02185094895036112
2024-01-03 22:00:00,-0.006867153430032953
2024-01-03 23:00:00,0.016238849928111525
2024-01-04 00:00:00,0.0038316818975890035
2024-01-04 01:00:00,0.004990958161377494
2024-01-04 02:00:00,-0.016922708316433287
2024-01-04 03:00:00,-0.0017038576538819597
2024-01-04 04:00:00,-0.008128235903365649
2024-01-04 05:00:00,0.008280588148933092
2024-01-04 06:00:00,0.01071080500402805
2024-01-04 07:00:00,-0.020744863510163115
2024-01-04 08:00:00,-0.0002203486400427045
2024-01-04 09:00:00,0.011218615047942523
2024-01-04 10:00:00,-0.0018667896231344496
2024-01-04 11:00:00,0.007290636450023645
2024-01-04 12:00:00,0.003511654676270841
2024-01-04 13:00:00,0.0034166023195262634
2024-01-04 14:00:00,-0.0027131497806829746
2024-01-04 15:00:00,-0.012165808041357097
2024-01-04 16:00:00,-0.011215301474250275
2024-01-04 17:00:00,0.007093525144553172
2024-01-04 18:00:00,0.0001945825551888312
2024-01-04 19:00:00,-0.0013851224460722474
2024-01-04 20:00:00,-0.004238900423223526
2024-01-04 21:00:00,-0.0030518884548075176
2024-01-04 22:00:00,0.010469117944881394
2024-01-04 23:00:00,-0.0033524408186802676
2024-01-05 00:00:00,-0.013410647133015688
2024-01-05 01:00:00,0.007436517755401733
2024-01-05 02:00:00,-0.0020487666386471725
2024-01-05 03:00:00,0.0003139586553277645
