date,return
2024-01-01 00:00:00,0.008484247898457885
2024-01-01 01:00:00,0.010228384992155884
2024-01-01 02:00:00,-0.013384652712916839
2024-01-01 03:00:00,0.002987159618802769
2024-01-01 04:00:00,-0.0005535271600655413
2024-01-01 05:00:00,-0.007778147783248718
2024-01-01 06:00:00,-0.0035263474094833496
2024-01-01 07:00:00,0.004888938026256961
2024-01-01 08:00:00,-0.0022829308756593526
2024-01-01 09:00:00,0.00334564635047724
2024-01-01 10:00:00,-0.0031498725711788414
2024-01-01 11:00:00,0.008963911552286563
2024-01-01 12:00:00,0.005208909486231842
2024-01-01 13:00:00,-0.009924340742457433
2024-01-01 14:00:00,0.012570555262404476
2024-01-01 15:00:00,0.001324453027535736
2024-01-01 16:00:00,0.014978918088763416
2024-01-01 17:00:00,-0.0076547835969196665
2024-01-01 18:00:00,-0.0103238319035015
2024-01-01 19:00:00,0.013815590554488935
2024-01-01 20:00:00,-0.01682789732644483
2024-01-01 21:00:00,-0.007906528938029535
2024-01-01 22:00:00,0.0010927474839334977
2024-01-01 23:00:00,0.007425720693595106
2024-01-02 00:00:00,-0.0036546285949767597
2024-01-02 01:00:00,-0.004565919497594741
2024-01-02 02:00:00,0.00025576171865811047
2024-01-02 03:00:00,0.0008680971055185245
2024-01-02 04:00:00,0.002576185720872549
2024-01-02 05:00:00,0.011813480107987263
2024-01-02 06:00:00,-0.010101033760104284
2024-01-02 07:00:00,-0.020520723655425614
2024-01-02 08:00:00,0.012545670913242518
2024-01-02 09:00:00,-0.007493543751886183
2024-01-02 10:00:00,-0.01661169589486397
2024-01-02 11:00:00,0.007873872447265878
2024-01-02 12:00:00,-0.007737887142663775
2024-01-02 13:00:00,-0.016651302155860827
2024-01-02 14:00:00,0.014174623384567571
2024-01-02 15:00:00,0.016197843472946002
2024-01-02 16:00:00,-0.002390668436242953
2024-01-02 17:00:00,-0.004052204074040037
2024-01-02 18:00:00,0.014010428380987063
2024-01-02 19:00:00,0.013933215627018294
2024-01-02 20:00:00,-0.003386354845789501
2024-01-02 21:00:00,0.0026085494293658176
2024-01-02 22:00:00,0.002376843445836297
2024-01-02 23:00:00,0.017257949606293725
2024-01-03 00:00:00,-0.012731093831917154
2024-01-03 01:00:00,0.01634849537568003
2024-01-03 02:00:00,-0.00033472754840696485
2024-01-03 03:00:00,-0.01356613167287415
2024-01-03 04:00:00,-0.0009809758696454388
2024-01-03 05:00:00,-0.014119107753908306
2024-01-03 06:00:00,0.008914869669129499
2024-01-03 07:00:00,-0.00354089863226851
2024-01-03 08:00:00,0.014386294405275944
2024-01-03 09:00:00,-0.011105191711258695
2024-01-03 10:00:00,-0.005872919362392849
2024-01-03 11:00:00,-0.003081622725264358
2024-01-03 12:00:00,0.0017239646889557975
2024-01-03 13:00:00,-0.0013400886661394246
2024-01-03 14:00:00,0.016747283372550822
2024-01-03 15:00:00,0.002564217338396534
2024-01-03 16:00:00,-0.008494748759221484
2024-01-03 17:00:00,0.007063078000596312
2024-01-03 18:00:00,0.005640773690911146
2024-01-03 19:00:00,-0.0064198132404433205
2024-01-03 20:00:00,0.01961439171447831
2024-01-03 21:00:00,0.004176613824545901
2024-01-03 22:00:00,-0.013146231682854111
2024-01-03 23:00:00,0.02008122722909466
2024-01-04 00:00:00,-0.0078694955584253
2024-01-04 01:00:00,0.015535753173396063
2024-01-04 02:00:00,-0.018385294155302514
2024-01-04 03:00:00,-0.006533571573529914
2024-01-04 04:00:00,-0.0009394431292399447
2024-01-04 05:00:00,0.0006378202866955488
2024-01-04 06:00:00,0.010772776257112949
2024-01-04 07:00:00,-0.00018492604416840661
2024-01-04 08:00:00,0.018872276050111988
2024-01-04 09:00:00,-0.002250774596575921
2024-01-04 10:00:00,-0.008401680752117708
2024-01-04 11:00:00,-0.001528766623044567
2024-01-04 12:00:00,-0.003175757662597397
2024-01-04 13:00:00,0.0091811255228017
2024-01-04 14:00:00,-0.006223472047195461
2024-01-04 15:00:00,-0.0010125275171260632
2024-01-04 16:00:00,-0.01303277460996901
2024-01-04 17:00:00,0.008893868082916047
2024-01-04 18:00:00,0.013034946060596917
2024-01-04 19:00:00,-0.022159657066942947
2024-01-04 20:00:00,-0.009134849921396057
2024-01-04 21:00:00,-0.005164333441762392
2024-01-04 22:00:00,0.01479287125706396
2024-01-04 23:00:00,0.011601379144303075
2024-01-05 00:00:00,0.0036589538525244924
2024-01-05 01:00:00,-0.002980453049323093
2024-01-05 02:00:00,-0.01203955288262327
2024-01-05 03:00:00,0.001026508565678694
