date,return
2024-01-01 00:00:00,0.007392035927132026
2024-01-01 01:00:00,0.005619592803398505
2024-01-01 02:00:00,0.0032503125712798576
2024-01-01 03:00:00,-0.006315926031042287
2024-01-01 04:00:00,0.006167760567435867
2024-01-01 05:00:00,0.003506444249603936
2024-01-01 06:00:00,0.018175731800918606
2024-01-01 07:00:00,0.018718064513512628
2024-01-01 08:00:00,0.005804819907190479
2024-01-01 09:00:00,0.00956559225781088
2024-01-01 10:00:00,0.012359361337746327
2024-01-01 11:00:00,0.004493171161221942
2024-01-01 12:00:00,0.0006437841796743917
2024-01-01 13:00:00,0.002863144605731423
2024-01-01 14:00:00,-0.017277333604870583
2024-01-01 15:00:00,0.004008205412050034
2024-01-01 16:00:00,0.012546472535331395
2024-01-01 17:00:00,-0.010405202067104696
2024-01-01 18:00:00,0.008093042872515652
2024-01-01 19:00:00,0.012082654285871422
2024-01-01 20:00:00,-0.0006252638231869829
2024-01-01 21:00:00,-0.003595812038511691
2024-01-01 22:00:00,0.004524413665513505
2024-01-01 23:00:00,0.005452247038077863
2024-01-02 00:00:00,-0.0049742877351576
2024-01-02 01:00:00,-0.005745092760249109
2024-01-02 02:00:00,0.0170323274458941
2024-01-02 03:00:00,0.015494810485466332
2024-01-02 04:00:00,0.003285824651790723
2024-01-02 05:00:00,0.006678465618326528
2024-01-02 06:00:00,-0.002001285543395307
2024-01-02 07:00:00,0.004683628217774037
2024-01-02 08:00:00,-0.005609999696498886
2024-01-02 09:00:00,0.0027006463314227453
2024-01-02 10:00:00,-0.008327219170694294
2024-01-02 11:00:00,-0.012514931623145558
2024-01-02 12:00:00,-0.010719458562666671
2024-01-02 13:00:00,0.001981357845163237
2024-01-02 14:00:00,-0.01671236850592867
2024-01-02 15:00:00,0.004528594356811039
2024-01-02 16:00:00,0.014215824645823865
2024-01-02 17:00:00,-0.006594394975064967
2024-01-02 18:00:00,-0.012337157605526193
2024-01-02 19:00:00,0.001309394560434197
2024-01-02 20:00:00,0.00520551022987025
2024-01-02 21:00:00,-0.008899515601074704
2024-01-02 22:00:00,0.0016585150701763196
2024-01-02 23:00:00,-0.0009174812700685709
2024-01-03 00:00:00,-0.004710005572410709
2024-01-03 01:00:00,-0.01024008438904731
2024-01-03 02:00:00,-0.015732638196244132
2024-01-03 03:00:00,0.010632928295468738
2024-01-03 04:00:00,0.0027153252322467086
2024-01-03 05:00:00,-0.0019151936051475258
2024-01-03 06:00:00,-0.004234431217695371
2024-01-03 07:00:00,-0.00897901577591513
2024-01-03 08:00:00,-0.013488562314074493
2024-01-03 09:00:00,-0.00582515803791975
2024-01-03 10:00:00,-0.0006555854879370472
2024-01-03 11:00:00,-0.005358651434977252
2024-01-03 12:00:00,-0.008928640212619311
2024-01-03 13:00:00,-0.010086605427879447
2024-01-03 14:00:00,-0.006338728224428388
2024-01-03 15:00:00,0.01061569601711176
2024-01-03 16:00:00,-0.002954618234535621
2024-01-03 17:00:00,0.023295182043652617
2024-01-03 18:00:00,-0.004756789440081112
2024-01-03 19:00:00,0.001499052799453153
2024-01-03 20:00:00,-0.0011515586228791658
2024-01-03 21:00:00,0.0075475291707259844
2024-01-03 22:00:00,0.0034053376892166686
2024-01-03 23:00:00,-0.0015128595050891563
2024-01-04 00:00:00,-0.0029844730873810005
2024-01-04 01:00:00,0.00022518873903569007
2024-01-04 02:00:00,-0.02133666418501204
2024-01-04 03:00:00,-0.003750413110140187
2024-01-04 04:00:00,-0.013258334429080013
2024-01-04 05:00:00,-0.024473989093134824
2024-01-04 06:00:00,0.008456539345153495
2024-01-04 07:00:00,0.003868008728269653
2024-01-04 08:00:00,-0.019043169639662544
2024-01-04 09:00:00,-0.02379442229707668
2024-01-04 10:00:00,-0.0046659330350014554
2024-01-04 11:00:00,-0.006286581717760792
2024-01-04 12:00:00,0.0022978604408461995
2024-01-04 13:00:00,0.00594636027919077
2024-01-04 14:00:00,0.005959468178913757
2024-01-04 15:00:00,0.0036665919741460063
2024-01-04 16:00:00,0.020258973075442874
2024-01-04 17:00:00,-0.025530218042755765
2024-01-04 18:00:00,0.01545847135338798
2024-01-04 19:00:00,-0.013236877753006963
2024-01-04 20:00:00,-0.006559065846644852
2024-01-04 21:00:00,0.005893786946115274
2024-01-04 22:00:00,-0.007385151847992614
2024-01-04 23:00:00,-0.017234545324470572
2024-01-05 00:00:00,-0.001317334405468901
2024-01-05 01:00:00,-0.013848429338624966
2024-01-05 02:00:00,0.009610587647532299
2024-01-05 03:00:00,-0.011398205052826012
