date,return
2024-01-01 00:00:00,-0.015125289652988757
2024-01-01 01:00:00,-0.013307051313309263
2024-01-01 02:00:00,-0.02177967732194688
2024-01-01 03:00:00,-0.006994145401232875
2024-01-01 04:00:00,0.001616985267047529
2024-01-01 05:00:00,0.0010285857793233407
2024-01-01 06:00:00,0.0014934191105988046
2024-01-01 07:00:00,-0.014110568310660819
2024-01-01 08:00:00,0.00803154742614022
2024-01-01 09:00:00,0.0023962751823899796
2024-01-01 10:00:00,0.007330542814659985
2024-01-01 11:00:00,-0.01892762177590052
2024-01-01 12:00:00,0.0031149085879778986
2024-01-01 13:00:00,-0.01187765239917527
2024-01-01 14:00:00,-0.003973232525513619
2024-01-01 15:00:00,0.005343648986363834
2024-01-01 16:00:00,0.0009109360625591317
2024-01-01 17:00:00,-0.008515399797793189
2024-01-01 18:00:00,6.273156184418285e-05
2024-01-01 19:00:00,-0.01531535315243643
2024-01-01 20:00:00,0.01150267395898296
2024-01-01 21:00:00,-0.002052840194962513
2024-01-01 22:00:00,0.011185499442553261
2024-01-01 23:00:00,-0.00526531687096043
2024-01-02 00:00:00,-0.00523575988406583
2024-01-02 01:00:00,-0.007641867866378465
2024-01-02 02:00:00,0.008761739316930754
2024-01-02 03:00:00,-0.007094311573284761
2024-01-02 04:00:00,0.006445954324151768
2024-01-02 05:00:00,-0.0038245239766929026
2024-01-02 06:00:00,-0.019759632998916195
2024-01-02 07:00:00,-0.005703140677864662
2024-01-02 08:00:00,-0.011791082143628484
2024-01-02 09:00:00,0.0003390272368233751
2024-01-02 10:00:00,-0.011904077356744902
2024-01-02 11:00:00,0.009259751007146167
2024-01-02 12:00:00,-0.0009107586035302723
2024-01-02 13:00:00,-0.0017759599475873898
2024-01-02 14:00:00,0.006558921377875826
2024-01-02 15:00:00,0.009639069340758625
2024-01-02 16:00:00,-0.00020098751769651645
2024-01-02 17:00:00,-0.007712002995492906
2024-01-02 18:00:00,-0.017739696161121296
2024-01-02 19:00:00,-0.006860497570351801
2024-01-02 20:00:00,-0.006172122466479616
2024-01-02 21:00:00,0.0010705745299229676
2024-01-02 22:00:00,-0.0034514688113802716
2024-01-02 23:00:00,0.006879329720514281
2024-01-03 00:00:00,-0.006129832712706895
2024-01-03 01:00:00,-0.0005704116685294176
2024-01-03 02:00:00,0.011839874431968893
2024-01-03 03:00:00,0.0034182521395496653
2024-01-03 04:00:00,-0.0006003754168856451
2024-01-03 05:00:00,-0.006019444419351771
2024-01-03 06:00:00,-0.006332313967149771
2024-01-03 07:00:00,-0.008506132529519478
2024-01-03 08:00:00,-0.005410068657828994
2024-01-03 09:00:00,0.007556658387443146
2024-01-03 10:00:00,-0.002218882712922687
2024-01-03 11:00:00,-0.013497730693812311
2024-01-03 12:00:00,0.017681692930597834
2024-01-03 13:00:00,0.0031996519114516303
2024-01-03 14:00:00,-0.014069434005131694
2024-01-03 15:00:00,-0.004418489272408239
2024-01-03 16:00:00,0.0011088638282841785
2024-01-03 17:00:00,0.01704592093297377
2024-01-03 18:00:00,-0.011081124582588694
2024-01-03 19:00:00,0.009760407193559466
2024-01-03 20:00:00,0.01399486426972343
2024-01-03 21:00:00,-0.006286543050745702
2024-01-03 22:00:00,-0.002775136188602335
2024-01-03 23:00:00,-0.010363092473737703
2024-01-04 00:00:00,-0.002034611410803049
2024-01-04 01:00:00,-0.0003658997434293117
2024-01-04 02:00:00,0.006596499980823705
2024-01-04 03:00:00,0.010901834710204467
2024-01-04 04:00:00,-0.007480960646216471
2024-01-04 05:00:00,-0.019673250642259946
2024-01-04 06:00:00,-0.0002124477927624213
2024-01-04 07:00:00,0.002935375299686405
2024-01-04 08:00:00,0.002494176876850417
2024-01-04 09:00:00,-0.0032667324750904397
2024-01-04 10:00:00,0.001247520996639345
2024-01-04 11:00:00,0.015154448083522476
2024-01-04 12:00:00,0.003817341689625093
2024-01-04 13:00:00,-0.0037336842500308425
2024-01-04 14:00:00,-0.005001978170959955
2024-01-04 15:00:00,-0.0016985235767773069
2024-01-04 16:00:00,0.016367399618306404
2024-01-04 17:00:00,-0.001833007095261973
2024-01-04 18:00:00,-0.0001979434452070797
2024-01-04 19:00:00,-0.004823135709363029
2024-01-04 20:00:00,0.010989833574419648
2024-01-04 21:00:00,0.01959837254744675
2024-01-04 22:00:00,0.004506130494313883
2024-01-04 23:00:00,0.0008277290378542575
2024-01-05 00:00:00,0.0003678283317423478
2024-01-05 01:00:00,-0.023843067887857457
2024-01-05 02:00:00,0.007451508642848174
2024-01-05 03:00:00,0.0013416641599584358
