date,return
2024-01-01 00:00:00,0.003548041150461871
2024-01-01 01:00:00,0.009947400459627633
2024-01-01 02:00:00,0.01230843678895622
2024-01-01 03:00:00,-0.0040827580751433635
2024-01-01 04:00:00,-0.008296704629337072
2024-01-01 05:00:00,-0.00816876028167737
2024-01-01 06:00:00,-0.009820191512650362
2024-01-01 07:00:00,-0.00894261064369718
2024-01-01 08:00:00,-0.004321168621225461
2024-01-01 09:00:00,0.011778318018943917
2024-01-01 10:00:00,0.004305115880879654
2024-01-01 11:00:00,-0.0052081999412904
2024-01-01 12:00:00,-0.00867711534840907
2024-01-01 13:00:00,0.0010089146525582217
2024-01-01 14:00:00,-0.008287871545459392
2024-01-01 15:00:00,0.008954077773642223
2024-01-01 16:00:00,0.012583145441226113
2024-01-01 17:00:00,-0.009093857352018168
2024-01-01 18:00:00,0.005107456072528284
2024-01-01 19:00:00,-0.018124724550930373
2024-01-01 20:00:00,0.0023398123150384724
2024-01-01 21:00:00,0.010112290290069468
2024-01-01 22:00:00,0.019136898415451024
2024-01-01 23:00:00,-0.01635190074278851
2024-01-02 00:00:00,0.00505447881117801
2024-01-02 01:00:00,0.015288603959452257
2024-01-02 02:00:00,-0.01853839523797921
2024-01-02 03:00:00,-0.008242634205975038
2024-01-02 04:00:00,0.012243355663732478
2024-01-02 05:00:00,0.011858152977430033
2024-01-02 06:00:00,-4.906381866316516e-05
2024-01-02 07:00:00,-0.009318493862972283
2024-01-02 08:00:00,0.008561898625886388
2024-01-02 09:00:00,0.0017055340564268596
2024-01-02 10:00:00,0.0015419584229253744
2024-01-02 11:00:00,-0.00025361530392897027
2024-01-02 12:00:00,-0.015265828231174637
2024-01-02 13:00:00,0.006309870238895488
2024-01-02 14:00:00,0.0011595643700078179
2024-01-02 15:00:00,0.013396244088424087
2024-01-02 16:00:00,0.009997931993486727
2024-01-02 17:00:00,0.0019517185705468232
2024-01-02 18:00:00,-0.0006383613118404994
2024-01-02 19:00:00,-0.0017840573064699362
2024-01-02 20:00:00,0.0036725117179308158
2024-01-02 21:00:00,0.006825225648590494
2024-01-02 22:00:00,0.018892423363446337
2024-01-02 23:00:00,-0.0181099089656861
2024-01-03 00:00:00,-0.00662383151558151
2024-01-03 01:00:00,-0.002696037927251752
2024-01-03 02:00:00,-0.018059510558902023
2024-01-03 03:00:00,-0.0051632847981980855
2024-01-03 04:00:00,0.008047131173377502
2024-01-03 05:00:00,0.0001696194572313658
2024-01-03 06:00:00,0.007477174088302536
2024-01-03 07:00:00,-0.005488094714724671
2024-01-03 08:00:00,0.01718887023908649
2024-01-03 09:00:00,0.0028136245129647837
2024-01-03 10:00:00,-0.014402367989562084
2024-01-03 11:00:00,-0.02425995277503238
2024-01-03 12:00:00,-0.008304970083795524
2024-01-03 13:00:00,0.0037899985244665636
2024-01-03 14:00:00,0.011762118565186275
2024-01-03 15:00:00,-0.001843643383805593
2024-01-03 16:00:00,0.021225821151287683
2024-01-03 17:00:00,0.005384573222188169
2024-01-03 18:00:00,0.009765653085900721
2024-01-03 19:00:00,-0.002164787039954421
2024-01-03 20:00:00,-0.014100684029493856
2024-01-03 21:00:00,-0.002643844809476923
2024-01-03 22:00:00,-0.006694154489882828
2024-01-03 23:00:00,0.012160116483106005
2024-01-04 00:00:00,0.026014350048269793
2024-01-04 01:00:00,-0.018142434724222552
2024-01-04 02:00:00,0.0012395832879396995
2024-01-04 03:00:00,-0.014463016994335257
2024-01-04 04:00:00,0.002849088722643129
2024-01-04 05:00:00,0.0003606485193199663
2024-01-04 06:00:00,-0.004893890339894455
2024-01-04 07:00:00,-0.012457512009333014
2024-01-04 08:00:00,-0.012918858032574176
2024-01-04 09:00:00,0.002972177526920021
2024-01-04 10:00:00,0.020768579210445167
2024-01-04 11:00:00,-0.005287020007581696
2024-01-04 12:00:00,0.00018404410227091782
2024-01-04 13:00:00,0.012924726089718524
2024-01-04 14:00:00,-0.0007449230039532716
2024-01-04 15:00:00,0.0018317679035454218
2024-01-04 16:00:00,-0.002935680419165301
2024-01-04 17:00:00,0.021307952217111122
2024-01-04 18:00:00,-0.0029397440245143864
2024-01-04 19:00:00,0.009682524470447791
2024-01-04 20:00:00,0.0037895111317682363
2024-01-04 21:00:00,0.012221373076477781
2024-01-04 22:00:00,-0.009328721836642566
2024-01-04 23:00:00,0.003912980326157267
2024-01-05 00:00:00,-0.012524045289506623
2024-01-05 01:00:00,0.007178001491751588
2024-01-05 02:00:00,0.0023927093416282927
2024-01-05 03:00:00,0.0034939779197845746
