date,return
2024-01-01 00:00:00,0.015412098736938051
2024-01-01 01:00:00,0.0031975640063972768
2024-01-01 02:00:00,-0.0002498052718165827
2024-01-01 03:00:00,0.025698968376667564
2024-01-01 04:00:00,-0.011718240634614586
2024-01-01 05:00:00,-0.0073844604113286316
2024-01-01 06:00:00,-0.0018777630588042436
2024-01-01 07:00:00,-0.02137101879344924
2024-01-01 08:00:00,-0.0027226340261742228
2024-01-01 09:00:00,0.002668238502325184
2024-01-01 10:00:00,0.011257165941352707
2024-01-01 11:00:00,-0.0007376865038255895
2024-01-01 12:00:00,0.004872996931446535
2024-01-01 13:00:00,0.013889997113069848
2024-01-01 14:00:00,0.002660715949280689
2024-01-01 15:00:00,0.0005010812038738715
2024-01-01 16:00:00,-0.007089909390837432
2024-01-01 17:00:00,-0.009110648860902924
2024-01-01 18:00:00,0.007038248750288737
2024-01-01 19:00:00,-0.011606554554583594
2024-01-01 20:00:00,0.007643826014954625
2024-01-01 21:00:00,-0.004272139247093741
2024-01-01 22:00:00,-0.010608805294122718
2024-01-01 23:00:00,0.015283130877801006
2024-01-02 00:00:00,-0.001080303678371024
2024-01-02 01:00:00,0.010249883367069914
2024-01-02 02:00:00,-0.004388575167998962
2024-01-02 03:00:00,0.0018461383002514704
2024-01-02 04:00:00,0.021041920505342135
2024-01-02 05:00:00,-0.0027950379111072515
2024-01-02 06:00:00,-0.0014267737790439195
2024-01-02 07:00:00,0.009880091071269137
2024-01-02 08:00:00,-0.012479793589952026
2024-01-02 09:00:00,0.020315160779951134
2024-01-02 10:00:00,0.0073159316481533855
2024-01-02 11:00:00,-0.005897007804556828
2024-01-02 12:00:00,-0.01831504395949305
2024-01-02 13:00:00,0.0034046554904528016
2024-01-02 14:00:00,0.014431214597188371
2024-01-02 15:00:00,0.000713200289847734
2024-01-02 16:00:00,-0.007461499621173385
2024-01-02 17:00:00,-0.006036813989448616
2024-01-02 18:00:00,0.0059527098420512625
2024-01-02 19:00:00,0.005643314775500792
2024-01-02 20:00:00,-0.008489856480795336
2024-01-02 21:00:00,0.013831285436057555
2024-01-02 22:00:00,-0.00853081697551796
2024-01-02 23:00:00,-0.005426592971952481
2024-01-03 00:00:00,-0.007972800011802178
2024-01-03 01:00:00,0.012551399707598927
2024-01-03 02:00:00,-0.00907365960942592
2024-01-03 03:00:00,-0.032315386911959516
2024-01-03 04:00:00,-0.0056656165369172555
2024-01-03 05:00:00,0.0017872098569715058
2024-01-03 06:00:00,-0.003236145300104843
2024-01-03 07:00:00,-0.013097923715317228
2024-01-03 08:00:00,0.010687353674176699
2024-01-03 09:00:00,0.007649731734707473
2024-01-03 10:00:00,0.000650016454563783
2024-01-03 11:00:00,0.008301395832542458
2024-01-03 12:00:00,0.009045185332538265
2024-01-03 13:00:00,0.0006091002029512313
2024-01-03 14:00:00,-0.013718462435959143
2024-01-03 15:00:00,-0.006783556702259551
2024-01-03 16:00:00,-0.0019141093622672134
2024-01-03 17:00:00,-0.000814008041387449
2024-01-03 18:00:00,-0.001965039361308268
2024-01-03 19:00:00,-0.006133552916034417
2024-01-03 20:00:00,-0.006736607100853588
2024-01-03 21:00:00,0.008531420954540587
2024-01-03 22:00:00,0.002732843848272282
2024-01-03 23:00:00,-0.0032027146897712216
2024-01-04 00:00:00,0.015144766150002749
2024-01-04 01:00:00,-0.01493036661975725
2024-01-04 02:00:00,0.00424691117937852
2024-01-04 03:00:00,0.009045814241830907
2024-01-04 04:00:00,-0.023548665732942065
2024-01-04 05:00:00,0.0032836859262545225
2024-01-04 06:00:00,-0.00287242446986986
2024-01-04 07:00:00,-0.00020246269006971124
2024-01-04 08:00:00,-0.008022437757957785
2024-01-04 09:00:00,0.0032395110644813895
2024-01-04 10:00:00,-0.006540248681773627
2024-01-04 11:00:00,0.015980668715505828
2024-01-04 12:00:00,-0.010550568243777507
2024-01-04 13:00:00,0.0012837851640752523
2024-01-04 14:00:00,0.001140551501182709
2024-01-04 15:00:00,0.011413594762535463
2024-01-04 16:00:00,0.012506080237045506
2024-01-04 17:00:00,-0.0008348891029921705
2024-01-04 18:00:00,0.0039050769627009436
2024-01-04 19:00:00,-0.006721262617795373
2024-01-04 20:00:00,0.005108985771968158
2024-01-04 21:00:00,0.018333723874724903
2024-01-04 22:00:00,-0.008207250068214348
2024-01-04 23:00:00,-0.008273465217305482
2024-01-05 00:00:00,-0.0015831364638494005
2024-01-05 01:00:00,-0.016158694176583936
2024-01-05 02:00:00,-0.0023793984329945903
2024-01-05 03:00:00,-0.016066175876707434
