date,return
2024-01-01 00:00:00,-0.022337052487959155
2024-01-01 01:00:00,-0.003961392086840231
2024-01-01 02:00:00,-0.009743930434015826
2024-01-01 03:00:00,-0.002998947560900792
2024-01-01 04:00:00,-0.016923985269489922
2024-01-01 05:00:00,0.0035469276816178083
2024-01-01 06:00:00,0.010369185442117599
2024-01-01 07:00:00,-0.0036124258649729802
2024-01-01 08:00:00,0.007236218865270078
2024-01-01 09:00:00,0.000992497668451174
2024-01-01 10:00:00,0.004395250956734202
2024-01-01 11:00:00,0.003842647944824473
2024-01-01 12:00:00,0.007435769321010025
2024-01-01 13:00:00,0.006953188324533537
2024-01-01 14:00:00,-0.0094878595651546
2024-01-01 15:00:00,0.007560265335321563
2024-01-01 16:00:00,0.012039119559612182
2024-01-01 17:00:00,-0.011441251291146771
2024-01-01 18:00:00,-0.0070411330316819945
2024-01-01 19:00:00,0.007446690716152591
2024-01-01 20:00:00,-0.007967816205050911
2024-01-01 21:00:00,-0.0009938655793023394
2024-01-01 22:00:00,-0.008748597523919089
2024-01-01 23:00:00,0.004428110213571959
2024-01-02 00:00:00,-0.006496355840415179
2024-01-02 01:00:00,-0.003911953594534316
2024-01-02 02:00:00,0.014341036000680341
2024-01-02 03:00:00,-0.013266650150612852
2024-01-02 04:00:00,-0.00554939885799472
2024-01-02 05:00:00,0.004910294798003925
2024-01-02 06:00:00,-0.0006826963410840118
2024-01-02 07:00:00,-0.003807517790986124
2024-01-02 08:00:00,0.009791812772004187
2024-01-02 09:00:00,0.013802816521935483
2024-01-02 10:00:00,0.0028774223037979292
2024-01-02 11:00:00,-2.8342929204627323e-05
2024-01-02 12:00:00,-0.0072579308405219525
2024-01-02 13:00:00,0.00971974039775669
2024-01-02 14:00:00,-0.0034637707070270143
2024-01-02 15:00:00,-0.00794302721178245
2024-01-02 16:00:00,0.004487864055096054
2024-01-02 17:00:00,-0.003075624408854096
2024-01-02 18:00:00,0.00348914011400202
2024-01-02 19:00:00,0.00411048299867728
2024-01-02 20:00:00,0.004687244782223542
2024-01-02 21:00:00,-0.006982223165091357
2024-01-02 22:00:00,0.0035245039752857883
2024-01-02 23:00:00,0.0007260750347844897
2024-01-03 00:00:00,-0.007051537750699677
2024-01-03 01:00:00,-0.013378238974997
2024-01-03 02:00:00,-0.013322008458931627
2024-01-03 03:00:00,0.00997170530361424
2024-01-03 04:00:00,-0.005425677687922664
2024-01-03 05:00:00,-0.005940514909819478
2024-01-03 06:00:00,-0.006728736222205232
2024-01-03 07:00:00,0.012064963984420099
2024-01-03 08:00:00,0.007154809201296838
2024-01-03 09:00:00,-0.005793953613699345
2024-01-03 10:00:00,-0.01270056577019405
2024-01-03 11:00:00,0.0031547483984435856
2024-01-03 12:00:00,0.014864794913013247
2024-01-03 13:00:00,-0.007146164230597324
2024-01-03 14:00:00,0.0038547591339195275
2024-01-03 15:00:00,0.0038440561950665282
2024-01-03 16:00:00,-0.007998132500422977
2024-01-03 17:00:00,-0.017795589585273046
2024-01-03 18:00:00,-0.00601976843387542
2024-01-03 19:00:00,0.008820270426937686
2024-01-03 20:00:00,-7.214720392725307e-05
2024-01-03 21:00:00,0.005377277333421014
2024-01-03 22:00:00,0.0016148715099231009
2024-01-03 23:00:00,0.006404017127995388
2024-01-04 00:00:00,0.0028754835451900496
2024-01-04 01:00:00,0.00012108678613355292
2024-01-04 02:00:00,0.001896575256854509
2024-01-04 03:00:00,-0.005290451412248816
2024-01-04 04:00:00,-0.005429689981953415
2024-01-04 05:00:00,-0.015037117763598054
2024-01-04 06:00:00,-2.7357670895653037e-05
2024-01-04 07:00:00,0.009529594638619555
2024-01-04 08:00:00,0.000860752764101301
2024-01-04 09:00:00,0.013445310891155285
2024-01-04 10:00:00,-0.0006555639821109261
2024-01-04 11:00:00,0.008381664484869133
2024-01-04 12:00:00,-0.0074548719947267784
2024-01-04 13:00:00,0.003916850869274165
2024-01-04 14:00:00,0.0034641856636975442
2024-01-04 15:00:00,0.0036946961830781086
2024-01-04 16:00:00,-0.01261228350564934
2024-01-04 17:00:00,-0.02796600659562852
2024-01-04 18:00:00,0.0019895044097811695
2024-01-04 19:00:00,4.407653489769146e-05
2024-01-04 20:00:00,-0.004869563029013539
2024-01-04 21:00:00,-0.004855711400209258
2024-01-04 22:00:00,-0.011307588593607679
2024-01-04 23:00:00,0.0013040811837669569
2024-01-05 00:00:00,0.009096994711600364
2024-01-05 01:00:00,-0.01601010218405248
2024-01-05 02:00:00,0.011363611145770542
2024-01-05 03:00:00,0.03682258690096926
